timestamp_ns,node_id,axis_error,axis_state,procedure_result,trajectory_done,pos_estimate,vel_estimate,shadow_count,count_cpr,iq_setpoint,iq_measured,bus_voltage,bus_current,active_errors,disarm_reason,torque_target,torque_estimate,electrical_power,mechanical_power,fet_temp,motor_temp,timestamp_ns
1781033194261216207,,,,,,,,,,,,,,,,,,,,,,
1781033194361108398,,,,,,,,,,,,,,,,,,,,,,
1781033194460940188,,,,,,,,,,,,,,,,,,,,,,
1781033194560788668,,,,,,,,,,,,,,,,,,,,,,
1781033194661236447,,,,,,,,,,,,,,,,,,,,,,
1781033194761155127,,,,,,,,,,,,,,,,,,,,,,
1781033194860878723,,,,,,,,,,,,,,,,,,,,,,
1781033194960699877,,,,,,,,,,,,,,,,,,,,,,
1781033195060581935,,,,,,,,,,,,,,,,,,,,,,
1781033195161178217,,,,,,,,,,,,,,,,,,,,,,
1781033195260456169,,,,,,,,,,,,,,,,,,,,,,
1781033195360814637,,,,,,,,,,,,,,,,,,,,,,
1781033195460364038,,,,,,,,,,,,,,,,,,,,,,
1781033195560872188,,,,,,,,,,,,,,,,,,,,,,
1781033195660491885,,,,,,,,,,,,,,,,,,,,,,
1781033195761049001,,,,,,,,,,,,,,,,,,,,,,
1781033195861020517,,,,,,,,,,,,,,,,,,,,,,
1781033195960347055,,,,,,,,,,,,,,,,,,,,,,
1781033196060468647,,,,,,,,,,,,,,,,,,,,,,
1781033196160850417,,,,,,,,,,,,,,,,,,,,,,
1781033196261168857,,,,,,,,,,,,,,,,,,,,,,
1781033196360901438,,,,,,,,,,,,,,,,,,,,,,
1781033196461289298,,,,,,,,,,,,,,,,,,,,,,
1781033196561167616,,,,,,,,,,,,,,,,,,,,,,
1781033196660984939,,,,,,,,,,,,,,,,,,,,,,
1781033196761392220,,,,,,,,,,,,,,,,,,,,,,
1781033196861230057,,,,,,,,,,,,,,,,,,,,,,
1781033196961367694,,,,,,,,,,,,,,,,,,,,,,
1781033197060703671,,,,,,,,,,,,,,,,,,,,,,
1781033197160807021,,,,,,,,,,,,,,,,,,,,,,
1781033197260770084,,,,,,,,,,,,,,,,,,,,,,
1781033197360857202,,,,,,,,,,,,,,,,,,,,,,
1781033197461129796,,,,,,,,,,,,,,,,,,,,,,
1781033197560987014,,,,,,,,,,,,,,,,,,,,,,
1781033197661261180,,,,,,,,,,,,,,,,,,,,,,
1781033197761215750,,,,,,,,,,,,,,,,,,,,,,
1781033197861295369,,,,,,,,,,,,,,,,,,,,,,
1781033197960887210,,,,,,,,,,,,,,,,,,,,,,
1781033198060901450,,,,,,,,,,,,,,,,,,,,,,
1781033198160447406,,,,,,,,,,,,,,,,,,,,,,
1781033198260428115,,,,,,,,,,,,,,,,,,,,,,
1781033198364866291,,,,,,,,,,,,,,,,,,,,,,
1781033198466275937,,,,,,,,,,,,,,,,,,,,,,
1781033198566242275,,,,,,,,,,,,,,,,,,,,,,
1781033198668859991,,,,,,,,,,,,,,,,,,,,,,
1781033198768860900,,,,,,,,,,,,,,,,,,,,,,
1781033198868892437,,,,,,,,,,,,,,,,,,,,,,
1781033198968852502,,,,,,,,,,,,,,,,,,,,,,
1781033199066258455,,,,,,,,,,,,,,,,,,,,,,
1781033199165810510,,,,,,,,,,,,,,,,,,,,,,
1781033199265581097,,,,,,,,,,,,,,,,,,,,,,
1781033199368960577,,,,,,,,,,,,,,,,,,,,,,
1781033199468852423,,,,,,,,,,,,,,,,,,,,,,
1781033199568864124,,,,,,,,,,,,,,,,,,,,,,
1781033199666184867,,,,,,,,,,,,,,,,,,,,,,
1781033199765425521,,,,,,,,,,,,,,,,,,,,,,
1781033199868852858,,,,,,,,,,,,,,,,,,,,,,
1781033199966220501,,,,,,,,,,,,,,,,,,,,,,
1781033200068853617,,,,,,,,,,,,,,,,,,,,,,
1781033200165461881,,,,,,,,,,,,,,,,,,,,,,
1781033200268856604,,,,,,,,,,,,,,,,,,,,,,
1781033200366227143,,,,,,,,,,,,,,,,,,,,,,
1781033200466238993,,,,,,,,,,,,,,,,,,,,,,
1781033200568868577,,,,,,,,,,,,,,,,,,,,,,
1781033200666222465,,,,,,,,,,,,,,,,,,,,,,
1781033200766500485,,,,,,,,,,,,,,,,,,,,,,
1781033200866406931,,,,,,,,,,,,,,,,,,,,,,
1781033200965749401,,,,,,,,,,,,,,,,,,,,,,
1781033201065485991,,,,,,,,,,,,,,,,,,,,,,
1781033201168884500,41,0,8,0,true,0.0,0.0412,0,8192,0.458,0.458,48.0,0.458,0,0,0.038,0.038,21.98,0.01,25.0,21.0,1781033201133060963
1781033201265808815,41,0,8,0,true,0.0021,0.0154,17,8192,0.449,0.449,47.96,0.449,0,0,0.0373,0.0373,21.53,0.0,25.0,21.0,1781033201230221847
1781033201372862083,41,0,8,0,true,0.0028,0.0032,22,8192,0.467,0.467,47.96,0.467,0,0,0.0388,0.0388,22.41,0.0,25.0,21.0,1781033201339486047
1781033201474173501,41,0,8,0,true,0.0029,0.0015,24,8192,0.462,0.462,47.96,0.462,0,0,0.0384,0.0384,22.18,0.0,25.0,21.0,1781033201438673109
1781033201573691828,41,0,8,0,true,0.003,0.0003,24,8192,0.466,0.466,47.96,0.466,0,0,0.0387,0.0387,22.34,0.0,25.1,21.1,1781033201561858022
1781033201676943576,41,0,8,0,true,0.0031,0.0001,25,8192,0.466,0.466,47.96,0.466,0,0,0.0387,0.0387,22.36,0.0,25.1,21.1,1781033201672172185
1781033201776880281,41,0,8,0,true,0.0031,0.0003,25,8192,0.469,0.469,47.96,0.469,0,0,0.0389,0.0389,22.5,0.0,25.1,21.1,1781033201756631891
1781033201881011980,41,0,8,0,true,0.0031,0.0,25,8192,0.467,0.467,47.96,0.467,0,0,0.0388,0.0388,22.42,0.0,25.1,21.1,1781033201871699312
1781033201984897311,41,0,8,0,true,0.0031,0.0003,25,8192,0.471,0.471,47.96,0.471,0,0,0.0391,0.0391,22.57,0.0,25.1,21.1,1781033201976382600
1781033202081637941,41,0,8,0,true,0.0031,0.0,25,8192,0.467,0.467,47.96,0.467,0,0,0.0388,0.0388,22.39,0.0,25.1,21.1,1781033202062139873
1781033202182125682,41,0,8,0,true,0.0031,0.0001,25,8192,0.464,0.464,47.96,0.464,0,0,0.0385,0.0385,22.25,0.0,25.1,21.1,1781033202157443950
1781033202284930197,41,0,8,0,true,0.0031,0.0001,25,8192,0.465,0.465,47.96,0.465,0,0,0.0386,0.0386,22.28,0.0,25.1,21.1,1781033202257133775
1781033202382196932,41,0,8,0,true,0.0032,0.0001,25,8192,0.468,0.468,47.96,0.468,0,0,0.0389,0.0389,22.46,0.0,25.2,21.2,1781033202370990758
1781033202481493665,41,0,8,0,true,0.0032,0.0003,26,8192,0.469,0.469,47.96,0.469,0,0,0.0389,0.0389,22.47,0.0,25.2,21.2,1781033202463682042
1781033202582042377,41,0,8,0,true,0.0032,0.0,26,8192,0.467,0.467,47.96,0.467,0,0,0.0388,0.0388,22.4,0.0,25.2,21.2,1781033202564306755
1781033202681448706,41,0,8,0,true,0.0032,0.0,26,8192,0.467,0.467,47.96,0.467,0,0,0.0388,0.0388,22.4,0.0,25.2,21.2,1781033202662530746
1781033202781971033,41,0,8,0,true,0.0032,0.0002,26,8192,0.469,0.469,47.96,0.469,0,0,0.039,0.039,22.51,0.0,25.2,21.2,1781033202775395143
1781033202882103497,41,0,8,0,true,0.0032,0.0,26,8192,0.469,0.469,47.96,0.469,0,0,0.0389,0.0389,22.48,0.0,25.2,21.2,1781033202858194550
1781033202982179733,41,0,8,0,true,0.0033,0.0001,26,8192,0.464,0.464,47.96,0.464,0,0,0.0385,0.0385,22.23,0.0,25.2,21.2,1781033202969438354
1781033203084877947,41,0,8,0,true,0.0033,0.0001,26,8192,0.47,0.47,47.96,0.47,0,0,0.039,0.039,22.54,0.0,25.2,21.2,1781033203078147212
1781033203182382288,41,0,8,0,true,0.0033,0.0,26,8192,0.467,0.467,47.96,0.467,0,0,0.0388,0.0388,22.4,0.0,25.3,21.3,1781033203155217488
1781033203284889441,41,0,8,0,true,0.0033,0.0002,26,8192,0.47,0.47,47.96,0.47,0,0,0.039,0.039,22.56,0.0,25.3,21.3,1781033203265425177
1781033203384891392,41,0,8,0,true,0.0033,0.0003,27,8192,0.469,0.469,47.96,0.469,0,0,0.0389,0.0389,22.48,0.0,25.3,21.3,1781033203367253748
1781033203481760921,41,0,8,0,true,0.0033,0.0001,27,8192,0.47,0.47,47.96,0.47,0,0,0.039,0.039,22.54,0.0,25.3,21.3,1781033203478337339
1781033203585885596,41,0,8,0,true,0.0034,0.0002,27,8192,0.468,0.468,47.96,0.468,0,0,0.0389,0.0389,22.46,0.0,25.3,21.3,1781033203541094343
1781033203684919617,41,0,8,0,true,0.0034,0.0,27,8192,0.469,0.469,47.96,0.469,0,0,0.0389,0.0389,22.5,0.0,25.3,21.3,1781033203673343545
1781033203781980980,41,0,8,0,true,0.0034,0.0003,27,8192,0.471,0.471,47.96,0.471,0,0,0.0391,0.0391,22.58,0.0,25.3,21.3,1781033203733722366
1781033203881716818,41,0,8,0,true,0.0034,0.0002,27,8192,0.47,0.47,47.96,0.47,0,0,0.039,0.039,22.56,0.0,25.3,21.3,1781033203882477746
1781033203981364951,41,0,8,0,true,0.0034,0.0005,28,8192,0.469,0.469,47.96,0.469,0,0,0.0389,0.0389,22.51,0.0,25.3,21.3,1781033203981094380
1781033204081420401,41,0,8,0,true,0.0034,0.0,28,8192,0.468,0.468,47.96,0.468,0,0,0.0388,0.0388,22.44,0.0,25.4,21.4,1781033204050392863
1781033204182185538,41,0,8,0,true,0.0035,0.0003,28,8192,0.469,0.469,47.96,0.469,0,0,0.0389,0.0389,22.49,0.0,25.4,21.4,1781033204154197828
1781033204284882425,41,0,8,0,true,0.0035,0.0,28,8192,0.467,0.467,47.96,0.467,0,0,0.0388,0.0388,22.41,0.0,25.4,21.4,1781033204263344306
1781033204384899013,41,0,8,0,true,0.0035,0.0004,28,8192,0.469,0.469,47.96,0.469,0,0,0.0389,0.0389,22.49,0.0,25.4,21.4,1781033204373023488
1781033204484860740,41,0,8,0,true,0.0035,0.0,28,8192,0.466,0.466,47.96,0.466,0,0,0.0387,0.0387,22.37,0.0,25.4,21.4,1781033204478006548
1781033204581580826,41,0,8,0,true,0.0035,0.0002,28,8192,0.469,0.469,47.96,0.469,0,0,0.0389,0.0389,22.47,0.0,25.4,21.4,1781033204581120387
1781033204684872029,41,0,8,0,true,0.0035,0.0002,29,8192,0.469,0.469,47.96,0.469,0,0,0.0389,0.0389,22.47,0.0,25.4,21.4,1781033204673834993
1781033204788883563,41,0,8,0,true,0.0036,0.0002,29,8192,0.469,0.469,47.96,0.469,0,0,0.0389,0.0389,22.5,0.0,25.4,21.4,1781033204765414807
1781033204892877154,41,0,8,0,true,0.0036,0.0003,29,8192,0.469,0.469,47.96,0.469,0,0,0.0389,0.0389,22.48,0.0,25.4,21.4,1781033204872902385
1781033204990326944,41,0,8,0,true,0.0036,0.0001,29,8192,0.464,0.464,47.96,0.464,0,0,0.0385,0.0385,22.25,0.0,25.5,21.5,1781033204968979031
1781033205089466362,41,0,8,0,true,0.0036,0.0004,29,8192,0.471,0.471,47.96,0.471,0,0,0.0391,0.0391,22.58,0.0,25.5,21.5,1781033205087606850
1781033205189768959,41,0,8,0,true,0.0036,0.0002,29,8192,0.469,0.469,47.96,0.469,0,0,0.0389,0.0389,22.47,0.0,25.5,21.5,1781033205177729183
1781033205289469168,41,0,8,0,true,0.0037,0.0003,29,8192,0.469,0.469,47.96,0.469,0,0,0.0389,0.0389,22.5,0.0,25.5,21.5,1781033205284811493
1781033205389575437,41,0,8,0,true,0.0037,0.0001,30,8192,0.469,0.469,47.96,0.469,0,0,0.039,0.039,22.51,0.0,25.5,21.5,1781033205370007507
1781033205491205635,41,0,8,0,true,0.0037,0.0,30,8192,0.468,0.468,47.96,0.468,0,0,0.0388,0.0388,22.42,0.0,25.5,21.5,1781033205469964407
1781033205590242659,41,0,8,0,true,0.0037,0.0001,30,8192,0.468,0.468,47.96,0.468,0,0,0.0388,0.0388,22.44,0.0,25.5,21.5,1781033205564096524
1781033205692846561,41,0,8,0,true,0.0037,0.0,30,8192,0.468,0.468,47.96,0.468,0,0,0.0388,0.0388,22.43,0.0,25.5,21.5,1781033205689024462
1781033205796877939,41,0,8,0,true,0.0037,0.0,30,8192,0.467,0.467,47.96,0.467,0,0,0.0388,0.0388,22.41,0.0,25.5,21.5,1781033205782104913
1781033205901033994,41,0,8,0,true,0.0037,0.0002,30,8192,0.47,0.47,47.96,0.47,0,0,0.039,0.039,22.52,0.0,25.6,21.6,1781033205888730979
1781033205998432649,41,0,8,0,true,0.0038,0.0001,30,8192,0.47,0.47,47.96,0.47,0,0,0.039,0.039,22.54,0.0,25.6,21.6,1781033205995259621
1781033206097463630,41,0,8,0,true,0.0038,0.0001,30,8192,0.47,0.47,47.96,0.47,0,0,0.039,0.039,22.54,0.0,25.6,21.6,1781033206085560509
1781033206197518346,41,0,8,0,true,0.0038,0.0,31,8192,0.467,0.467,47.96,0.467,0,0,0.0388,0.0388,22.41,0.0,25.6,21.6,1781033206193905847
1781033206300961762,41,0,8,0,true,0.0038,0.0,31,8192,0.47,0.47,47.96,0.47,0,0,0.039,0.039,22.53,0.0,25.6,21.6,1781033206285110766
1781033206405224119,41,0,8,0,true,0.0038,0.0002,31,8192,0.47,0.47,47.96,0.47,0,0,0.039,0.039,22.54,0.0,25.6,21.6,1781033206381877824
1781033206510509990,41,0,8,0,true,0.0038,0.0001,31,8192,0.47,0.47,47.96,0.47,0,0,0.039,0.039,22.53,0.0,25.6,21.6,1781033206480314313
1781033206615443177,41,0,8,0,true,0.0039,0.0002,31,8192,0.469,0.469,47.96,0.469,0,0,0.0389,0.0389,22.48,0.0,25.6,21.6,1781033206583115806
1781033206712097353,41,0,8,0,true,0.0039,0.0,31,8192,0.469,0.469,47.96,0.469,0,0,0.0389,0.0389,22.48,0.0,25.6,21.6,1781033206707218540
1781033206812166083,41,0,8,0,true,0.0039,0.0002,31,8192,0.468,0.468,47.96,0.468,0,0,0.0389,0.0389,22.46,0.0,25.6,21.6,1781033206808310397
1781033206916811541,41,0,8,0,true,0.0039,0.0003,32,8192,0.469,0.469,47.96,0.469,0,0,0.0389,0.0389,22.51,0.0,25.7,21.7,1781033206913182992
1781033207018100425,41,0,8,0,true,0.0039,0.0001,32,8192,0.463,0.463,47.96,0.463,0,0,0.0384,0.0384,22.2,0.0,25.7,21.7,1781033206997941022
1781033207117973450,41,0,8,0,true,0.0039,0.0003,32,8192,0.469,0.469,47.96,0.469,0,0,0.0389,0.0389,22.49,0.0,25.7,21.7,1781033207089448715
1781033207217536725,41,0,8,0,true,0.004,0.0001,32,8192,0.465,0.465,47.96,0.465,0,0,0.0386,0.0386,22.28,0.0,25.7,21.7,1781033207191636690
1781033207321001327,41,0,8,0,true,0.004,0.0001,32,8192,0.466,0.466,47.96,0.466,0,0,0.0387,0.0387,22.36,0.0,25.7,21.7,1781033207305050334
1781033207420961049,41,0,8,0,true,0.004,0.0,32,8192,0.47,0.47,47.96,0.47,0,0,0.039,0.039,22.53,0.0,25.7,21.7,1781033207400316030
1781033207521049790,41,0,8,0,true,0.004,0.0001,32,8192,0.469,0.469,47.96,0.469,0,0,0.0389,0.0389,22.49,0.0,25.7,21.7,1781033207495021896
1781033207617679010,41,0,8,0,true,0.004,0.0003,33,8192,0.469,0.469,47.96,0.469,0,0,0.0389,0.0389,22.49,0.0,25.7,21.7,1781033207615913577
1781033207725023636,41,0,8,0,true,0.004,0.0005,33,8192,0.469,0.469,47.96,0.469,0,0,0.039,0.039,22.51,0.0,25.7,21.7,1781033207700394278
1781033207825728150,41,0,8,0,true,0.0041,0.0,33,8192,0.467,0.467,47.96,0.467,0,0,0.0387,0.0387,22.38,0.0,25.7,21.7,1781033207821957682
1781033207926052746,41,0,8,0,true,0.0041,0.0003,33,8192,0.469,0.469,47.96,0.469,0,0,0.0389,0.0389,22.49,0.0,25.8,21.8,1781033207915055099
1781033208028837562,41,0,8,0,true,0.0041,0.0,33,8192,0.467,0.467,47.96,0.467,0,0,0.0387,0.0387,22.38,0.0,25.8,21.8,1781033208006927781
1781033208126131137,41,0,8,0,true,0.0041,0.0002,33,8192,0.468,0.468,47.96,0.468,0,0,0.0389,0.0389,22.47,0.0,25.8,21.8,1781033208117522796
1781033208226406461,41,0,8,0,true,0.0041,0.0001,33,8192,0.47,0.47,47.96,0.47,0,0,0.039,0.039,22.54,0.0,25.8,21.8,1781033208195400798
1781033208332750937,41,0,8,0,true,0.0041,0.0003,33,8192,0.469,0.469,47.96,0.469,0,0,0.0389,0.0389,22.48,0.0,25.8,21.8,1781033208291174586
1781033208434133574,41,0,8,0,true,0.0042,0.0001,34,8192,0.465,0.465,47.96,0.465,0,0,0.0386,0.0386,22.31,0.0,25.8,21.8,1781033208397393433
1781033208534116747,41,0,8,0,true,0.0042,0.0002,34,8192,0.468,0.468,47.96,0.468,0,0,0.0388,0.0388,22.45,0.0,25.8,21.8,1781033208512569101
1781033208634283750,41,0,8,0,true,0.0042,0.0001,34,8192,0.47,0.47,47.96,0.47,0,0,0.039,0.039,22.54,0.0,25.8,21.8,1781033208619090792
1781033208736867534,41,0,8,0,true,0.0042,0.0001,34,8192,0.468,0.468,47.96,0.468,0,0,0.0389,0.0389,22.47,0.0,25.8,21.8,1781033208716133207
1781033208839279204,41,0,8,0,true,0.0042,0.0003,34,8192,0.471,0.471,47.96,0.471,0,0,0.0391,0.0391,22.57,0.0,25.8,21.8,1781033208814558149
1781033208939770031,41,0,8,0,true,0.0043,0.0,34,8192,0.467,0.467,47.96,0.467,0,0,0.0387,0.0387,22.38,0.0,25.8,21.8,1781033208917195118
1781033209039986466,41,0,8,0,true,0.0043,0.0001,34,8192,0.466,0.466,47.96,0.466,0,0,0.0387,0.0387,22.37,0.0,25.9,21.9,1781033209026601934
1781033209140044801,41,0,8,0,true,0.0043,0.0001,35,8192,0.469,0.469,47.96,0.469,0,0,0.0389,0.0389,22.49,0.0,25.9,21.9,1781033209128088326
1781033209240048685,41,0,8,0,true,0.0043,0.0001,35,8192,0.469,0.469,47.96,0.469,0,0,0.0389,0.0389,22.5,0.0,25.9,21.9,1781033209217935783
1781033209345124245,41,0,8,0,true,0.0043,0.0002,35,8192,0.469,0.469,47.96,0.469,0,0,0.039,0.039,22.51,0.0,25.9,21.9,1781033209337466995
1781033209448934130,41,0,8,0,true,0.0043,0.0,35,8192,0.47,0.47,47.96,0.47,0,0,0.039,0.039,22.53,0.0,25.9,21.9,1781033209434348788
1781033209545476511,41,0,8,0,true,0.0044,0.0001,35,8192,0.466,0.466,47.96,0.466,0,0,0.0387,0.0387,22.34,0.0,25.9,21.9,1781033209544602947
1781033209648854873,41,0,8,0,true,0.0044,0.0,36,8192,0.47,0.47,47.96,0.47,0,0,0.039,0.039,22.53,0.0,25.9,21.9,1781033209642369836
1781033209746067304,41,0,8,0,true,0.0044,0.0003,36,8192,0.469,0.469,47.96,0.469,0,0,0.039,0.039,22.51,0.0,25.9,21.9,1781033209729302824
1781033209848860624,41,0,8,0,true,0.0044,0.0001,36,8192,0.466,0.466,47.96,0.466,0,0,0.0387,0.0387,22.36,0.0,25.9,21.9,1781033209812722880
1781033209948853074,41,0,8,0,true,0.0044,0.0002,36,8192,0.471,0.471,47.96,0.471,0,0,0.0391,0.0391,22.57,0.0,25.9,21.9,1781033209917226064
1781033210048861663,41,0,8,0,true,0.0045,0.0,36,8192,0.469,0.469,47.96,0.469,0,0,0.0389,0.0389,22.49,0.0,25.9,21.9,1781033210018363062
1781033210147070839,41,0,8,0,true,0.0045,0.0002,36,8192,0.47,0.47,47.96,0.47,0,0,0.039,0.039,22.54,0.0,26.0,22.0,1781033210146785555
1781033210248870250,41,0,8,0,true,0.0045,0.0002,36,8192,0.468,0.468,47.96,0.468,0,0,0.0389,0.0389,22.46,0.0,26.0,22.0,1781033210239314526
1781033210350256800,41,0,8,0,true,0.0045,0.0,36,8192,0.467,0.467,47.96,0.467,0,0,0.0388,0.0388,22.42,0.0,26.0,22.0,1781033210326877811
1781033210450729613,41,0,8,0,true,0.0045,0.0001,37,8192,0.47,0.47,47.96,0.47,0,0,0.039,0.039,22.52,0.0,26.0,22.0,1781033210422285029
1781033210556896165,41,0,8,0,true,0.0045,0.0,37,8192,0.467,0.467,47.96,0.467,0,0,0.0388,0.0388,22.41,0.0,26.0,22.0,1781033210526769333
1781033210657632779,41,0,8,0,true,0.0046,0.0003,37,8192,0.469,0.469,47.96,0.469,0,0,0.0389,0.0389,22.5,0.0,26.0,22.0,1781033210651827307
1781033210761016140,41,0,8,0,true,0.0046,0.0003,37,8192,0.469,0.469,47.96,0.469,0,0,0.0389,0.0389,22.49,0.0,26.0,22.0,1781033210698274992
1781033210858270211,41,0,8,0,true,0.0046,0.0006,37,8192,0.469,0.469,47.96,0.469,0,0,0.0389,0.0389,22.5,0.0,26.0,22.0,1781033210821265052
