timestamp_ns,node_id,axis_error,axis_state,procedure_result,trajectory_done,pos_estimate,vel_estimate,shadow_count,count_cpr,iq_setpoint,iq_measured,bus_voltage,bus_current,active_errors,disarm_reason,torque_target,torque_estimate,electrical_power,mechanical_power,fet_temp,motor_temp,timestamp_ns
1781033194261216207,,,,,,,,,,,,,,,,,,,,,,
1781033194361108398,,,,,,,,,,,,,,,,,,,,,,
1781033194460940188,,,,,,,,,,,,,,,,,,,,,,
1781033194560788668,,,,,,,,,,,,,,,,,,,,,,
1781033194661236447,,,,,,,,,,,,,,,,,,,,,,
1781033194761155127,,,,,,,,,,,,,,,,,,,,,,
1781033194860878723,,,,,,,,,,,,,,,,,,,,,,
1781033194960699877,,,,,,,,,,,,,,,,,,,,,,
1781033195060581935,,,,,,,,,,,,,,,,,,,,,,
1781033195161178217,,,,,,,,,,,,,,,,,,,,,,
1781033195260456169,,,,,,,,,,,,,,,,,,,,,,
1781033195360814637,,,,,,,,,,,,,,,,,,,,,,
1781033195460364038,,,,,,,,,,,,,,,,,,,,,,
1781033195560872188,,,,,,,,,,,,,,,,,,,,,,
1781033195660491885,,,,,,,,,,,,,,,,,,,,,,
1781033195761049001,,,,,,,,,,,,,,,,,,,,,,
1781033195861020517,,,,,,,,,,,,,,,,,,,,,,
1781033195960347055,,,,,,,,,,,,,,,,,,,,,,
1781033196060468647,,,,,,,,,,,,,,,,,,,,,,
1781033196160850417,,,,,,,,,,,,,,,,,,,,,,
1781033196261168857,,,,,,,,,,,,,,,,,,,,,,
1781033196360901438,,,,,,,,,,,,,,,,,,,,,,
1781033196461289298,,,,,,,,,,,,,,,,,,,,,,
1781033196561167616,,,,,,,,,,,,,,,,,,,,,,
1781033196660984939,,,,,,,,,,,,,,,,,,,,,,
1781033196761392220,,,,,,,,,,,,,,,,,,,,,,
1781033196861230057,,,,,,,,,,,,,,,,,,,,,,
1781033196961367694,,,,,,,,,,,,,,,,,,,,,,
1781033197060703671,,,,,,,,,,,,,,,,,,,,,,
1781033197160807021,,,,,,,,,,,,,,,,,,,,,,
1781033197260770084,,,,,,,,,,,,,,,,,,,,,,
1781033197360857202,,,,,,,,,,,,,,,,,,,,,,
1781033197461129796,,,,,,,,,,,,,,,,,,,,,,
1781033197560987014,,,,,,,,,,,,,,,,,,,,,,
1781033197661261180,,,,,,,,,,,,,,,,,,,,,,
1781033197761215750,,,,,,,,,,,,,,,,,,,,,,
1781033197861295369,,,,,,,,,,,,,,,,,,,,,,
1781033197960887210,,,,,,,,,,,,,,,,,,,,,,
1781033198060901450,,,,,,,,,,,,,,,,,,,,,,
1781033198160447406,,,,,,,,,,,,,,,,,,,,,,
1781033198260428115,,,,,,,,,,,,,,,,,,,,,,
1781033198364866291,,,,,,,,,,,,,,,,,,,,,,
1781033198466275937,,,,,,,,,,,,,,,,,,,,,,
1781033198566242275,,,,,,,,,,,,,,,,,,,,,,
1781033198668859991,,,,,,,,,,,,,,,,,,,,,,
1781033198768860900,,,,,,,,,,,,,,,,,,,,,,
1781033198868892437,,,,,,,,,,,,,,,,,,,,,,
1781033198968852502,,,,,,,,,,,,,,,,,,,,,,
1781033199066258455,,,,,,,,,,,,,,,,,,,,,,
1781033199165810510,,,,,,,,,,,,,,,,,,,,,,
1781033199265581097,,,,,,,,,,,,,,,,,,,,,,
1781033199368960577,,,,,,,,,,,,,,,,,,,,,,
1781033199468852423,,,,,,,,,,,,,,,,,,,,,,
1781033199568864124,,,,,,,,,,,,,,,,,,,,,,
1781033199666184867,,,,,,,,,,,,,,,,,,,,,,
1781033199765425521,,,,,,,,,,,,,,,,,,,,,,
1781033199868852858,,,,,,,,,,,,,,,,,,,,,,
1781033199966220501,,,,,,,,,,,,,,,,,,,,,,
1781033200068853617,,,,,,,,,,,,,,,,,,,,,,
1781033200165461881,,,,,,,,,,,,,,,,,,,,,,
1781033200268856604,,,,,,,,,,,,,,,,,,,,,,
1781033200366227143,,,,,,,,,,,,,,,,,,,,,,
1781033200466238993,,,,,,,,,,,,,,,,,,,,,,
1781033200568868577,,,,,,,,,,,,,,,,,,,,,,
1781033200666222465,,,,,,,,,,,,,,,,,,,,,,
1781033200766500485,,,,,,,,,,,,,,,,,,,,,,
1781033200866406931,,,,,,,,,,,,,,,,,,,,,,
1781033200965749401,,,,,,,,,,,,,,,,,,,,,,
1781033201065485991,,,,,,,,,,,,,,,,,,,,,,
1781033201168884500,34,0,8,0,true,0.0,0.0573,0,8192,0.22,0.22,48.0,0.22,0,0,0.0182,0.0182,10.54,0.01,25.0,21.0,1781033201132995564
1781033201265808815,34,0,8,0,true,0.0023,0.018,18,8192,0.009,0.009,47.96,0.009,0,0,0.0007,0.0007,0.41,0.0,25.0,21.0,1781033201230165353
1781033201372862083,34,0,8,0,true,0.0034,0.0079,27,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781033201339422407
1781033201474173501,34,0,8,0,true,0.004,0.0052,32,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.07,0.0,25.0,21.0,1781033201438493968
1781033201573691828,34,0,8,0,true,0.0046,0.004,37,8192,0.001,0.001,47.96,0.001,0,0,0.0,0.0,0.02,0.0,25.0,21.0,1781033201561688646
1781033201676943576,34,0,8,0,true,0.005,0.0042,40,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781033201671996050
1781033201776880281,34,0,8,0,true,0.0053,0.0041,43,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781033201756022158
1781033201881011980,34,0,8,0,true,0.0058,0.0041,47,8192,0.003,0.003,47.96,0.003,0,0,0.0003,0.0003,0.15,0.0,25.0,21.0,1781033201871495820
1781033201984897311,34,0,8,0,true,0.0062,0.0041,51,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781033201976212691
1781033202081637941,34,0,8,0,true,0.0066,0.0041,54,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.12,0.0,25.0,21.0,1781033202062082066
1781033202182125682,34,0,8,0,true,0.007,0.0042,57,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.12,0.0,25.0,21.0,1781033202157386507
1781033202284930197,34,0,8,0,true,0.0074,0.0042,60,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.12,0.0,25.0,21.0,1781033202257076243
1781033202382196932,34,0,8,0,true,0.0079,0.0041,64,8192,0.003,0.003,47.96,0.003,0,0,0.0003,0.0003,0.15,0.0,25.0,21.0,1781033202370923162
1781033202481493665,34,0,8,0,true,0.0083,0.0041,67,8192,0.003,0.003,47.96,0.003,0,0,0.0003,0.0003,0.15,0.0,25.0,21.0,1781033202463622887
1781033202582042377,34,0,8,0,true,0.0087,0.0042,71,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781033202564248365
1781033202681448706,34,0,8,0,true,0.0091,0.0041,74,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.12,0.0,25.0,21.0,1781033202662350543
1781033202781971033,34,0,8,0,true,0.0095,0.0041,78,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781033202775218882
1781033202882103497,34,0,8,0,true,0.0099,0.0041,80,8192,0.003,0.003,47.96,0.003,0,0,0.0003,0.0003,0.15,0.0,25.0,21.0,1781033202858137094
1781033202982179733,34,0,8,0,true,0.0103,0.0042,84,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.12,0.0,25.0,21.0,1781033202969379789
1781033203084877947,34,0,8,0,true,0.0108,0.0041,88,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781033203078089299
1781033203182382288,34,0,8,0,true,0.0111,0.0041,91,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.12,0.0,25.0,21.0,1781033203155044105
1781033203284889441,34,0,8,0,true,0.0116,0.0041,94,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781033203265365977
1781033203384891392,34,0,8,0,true,0.012,0.0041,98,8192,0.003,0.003,47.96,0.003,0,0,0.0003,0.0003,0.15,0.0,25.0,21.0,1781033203367080484
1781033203481760921,34,0,8,0,true,0.0124,0.0041,101,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781033203478280299
1781033203585885596,34,0,8,0,true,0.0127,0.0041,103,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781033203541037724
1781033203684919617,34,0,8,0,true,0.0132,0.0041,108,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781033203673169999
1781033203781980980,34,0,8,0,true,0.0135,0.0041,110,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781033203733664975
1781033203881716818,34,0,8,0,true,0.014,0.0042,114,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781033203866856814
1781033203981364951,34,0,8,0,true,0.0145,0.0041,118,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781033203981051910
1781033204081420401,34,0,8,0,true,0.0148,0.0041,121,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781033204050334736
1781033204182185538,34,0,8,0,true,0.0152,0.0041,124,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781033204154139369
1781033204284882425,34,0,8,0,true,0.0157,0.0042,128,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781033204263281589
1781033204384899013,34,0,8,0,true,0.0161,0.0041,131,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781033204372896359
1781033204484860740,34,0,8,0,true,0.0165,0.0042,135,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781033204477951805
1781033204581580826,34,0,8,0,true,0.017,0.0041,139,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781033204581052412
1781033204684872029,34,0,8,0,true,0.0173,0.0041,142,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781033204673777527
1781033204788883563,34,0,8,0,true,0.0177,0.0041,145,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781033204765357782
1781033204892877154,34,0,8,0,true,0.0182,0.0041,148,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781033204872700826
1781033204990326944,34,0,8,0,true,0.0186,0.0042,152,8192,0.002,0.002,47.96,0.002,0,0,0.0002,0.0002,0.12,0.0,25.0,21.0,1781033204968914232
1781033205089466362,34,0,8,0,true,0.019,0.0041,156,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781033205087421564
1781033205189768959,34,0,8,0,true,0.0194,0.0041,159,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781033205177672484
1781033205289469168,34,0,8,0,true,0.0199,0.0041,162,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781033205284617999
1781033205389575437,34,0,8,0,true,0.0202,0.0041,165,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781033205369947098
1781033205491205635,34,0,8,0,true,0.0206,0.0041,168,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781033205469900165
1781033205590242659,34,0,8,0,true,0.021,0.0041,172,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781033205564032603
1781033205692846561,34,0,8,0,true,0.0215,0.0041,176,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781033205688959306
1781033205796877939,34,0,8,0,true,0.0219,0.0042,179,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781033205782043523
1781033205901033994,34,0,8,0,true,0.0224,0.0041,183,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781033205888556919
1781033205998432649,34,0,8,0,true,0.0228,0.0041,186,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781033205995203762
1781033206097463630,34,0,8,0,true,0.0232,0.0041,189,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.12,0.0,25.0,21.0,1781033206085387939
1781033206197518346,34,0,8,0,true,0.0236,0.0042,193,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781033206193767649
1781033206300961762,34,0,8,0,true,0.024,0.0041,196,8192,0.002,0.002,47.96,0.002,0,0,0.0002,0.0002,0.12,0.0,25.0,21.0,1781033206285068145
1781033206405224119,34,0,8,0,true,0.0244,0.0041,199,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781033206381829692
1781033206510509990,34,0,8,0,true,0.0248,0.0041,203,8192,0.003,0.003,47.96,0.003,0,0,0.0003,0.0003,0.15,0.0,25.0,21.0,1781033206480273625
1781033206615443177,34,0,8,0,true,0.0252,0.0041,206,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781033206582981305
1781033206712097353,34,0,8,0,true,0.0257,0.0041,210,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781033206707178238
1781033206812166083,34,0,8,0,true,0.0261,0.0041,214,8192,0.002,0.002,47.96,0.002,0,0,0.0002,0.0002,0.12,0.0,25.0,21.0,1781033206808270036
1781033206916811541,34,0,8,0,true,0.0266,0.0041,217,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781033206913142331
1781033207018100425,34,0,8,0,true,0.0269,0.0042,220,8192,0.002,0.002,47.96,0.002,0,0,0.0002,0.0002,0.12,0.0,25.0,21.0,1781033206997898615
1781033207117973450,34,0,8,0,true,0.0273,0.0041,223,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781033207089390206
1781033207217536725,34,0,8,0,true,0.0277,0.0042,227,8192,0.002,0.002,47.96,0.002,0,0,0.0002,0.0002,0.12,0.0,25.0,21.0,1781033207191511224
1781033207321001327,34,0,8,0,true,0.0282,0.0042,230,8192,0.002,0.002,47.96,0.002,0,0,0.0002,0.0002,0.12,0.0,25.0,21.0,1781033207305006819
1781033207420961049,34,0,8,0,true,0.0286,0.0041,234,8192,0.003,0.003,47.96,0.003,0,0,0.0003,0.0003,0.15,0.0,25.0,21.0,1781033207400263369
1781033207521049790,34,0,8,0,true,0.029,0.0041,237,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781033207494891233
1781033207617679010,34,0,8,0,true,0.0294,0.0041,241,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781033207615844375
1781033207725023636,34,0,8,0,true,0.0298,0.0041,244,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781033207700221440
1781033207825728150,34,0,8,0,true,0.0303,0.0042,248,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781033207821772921
1781033207926052746,34,0,8,0,true,0.0307,0.0041,251,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781033207914885044
1781033208028837562,34,0,8,0,true,0.0311,0.0042,254,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781033208006868056
1781033208126131137,34,0,8,0,true,0.0315,0.0041,258,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781033208117462898
1781033208226406461,34,0,8,0,true,0.0318,0.0041,260,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781033208195223046
1781033208332750937,34,0,8,0,true,0.0322,0.0041,263,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781033208291115287
1781033208434133574,34,0,8,0,true,0.0327,0.0042,267,8192,0.002,0.002,47.96,0.002,0,0,0.0002,0.0002,0.12,0.0,25.0,21.0,1781033208397207107
1781033208534116747,34,0,8,0,true,0.0331,0.0041,271,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781033208512392325
1781033208634283750,34,0,8,0,true,0.0336,0.0041,275,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781033208618888781
1781033208736867534,34,0,8,0,true,0.034,0.0041,278,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781033208716002248
1781033208839279204,34,0,8,0,true,0.0344,0.0041,281,8192,0.003,0.003,47.96,0.003,0,0,0.0003,0.0003,0.15,0.0,25.0,21.0,1781033208814518501
1781033208939770031,34,0,8,0,true,0.0348,0.0041,285,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.12,0.0,25.0,21.0,1781033208917155041
1781033209039986466,34,0,8,0,true,0.0352,0.0042,288,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.12,0.0,25.0,21.0,1781033209026562010
1781033209140044801,34,0,8,0,true,0.0357,0.0041,292,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781033209128047933
1781033209240048685,34,0,8,0,true,0.036,0.0041,295,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781033209217895673
1781033209345124245,34,0,8,0,true,0.0365,0.0041,299,8192,0.002,0.002,47.96,0.002,0,0,0.0002,0.0002,0.12,0.0,25.0,21.0,1781033209337427027
1781033209448934130,34,0,8,0,true,0.0369,0.0041,302,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781033209434278244
1781033209545476511,34,0,8,0,true,0.0374,0.0042,306,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781033209544561609
1781033209648854873,34,0,8,0,true,0.0378,0.0041,309,8192,0.002,0.002,47.96,0.002,0,0,0.0002,0.0002,0.11,0.0,25.0,21.0,1781033209642239784
1781033209746067304,34,0,8,0,true,0.0381,0.0041,312,8192,0.002,0.002,47.96,0.002,0,0,0.0002,0.0002,0.12,0.0,25.0,21.0,1781033209729261985
1781033209848860624,34,0,8,0,true,0.0385,0.0042,315,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781033209812682668
1781033209948853074,34,0,8,0,true,0.0389,0.0041,318,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781033209917088923
1781033210048861663,34,0,8,0,true,0.0393,0.0041,321,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781033210018226674
1781033210147070839,34,0,8,0,true,0.0398,0.0041,326,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.12,0.0,25.0,21.0,1781033210146745701
1781033210248870250,34,0,8,0,true,0.0402,0.0041,329,8192,0.002,0.002,47.96,0.002,0,0,0.0002,0.0002,0.11,0.0,25.0,21.0,1781033210239271948
1781033210350256800,34,0,8,0,true,0.0406,0.0041,332,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781033210326822214
1781033210450729613,34,0,8,0,true,0.041,0.0041,335,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781033210422243175
1781033210556896165,34,0,8,0,true,0.0414,0.0041,339,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781033210526581102
1781033210657632779,34,0,8,0,true,0.0419,0.0041,343,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781033210651650485
1781033210761016140,34,0,8,0,true,0.0421,0.0041,344,8192,0.002,0.002,47.96,0.002,0,0,0.0002,0.0002,0.11,0.0,25.0,21.0,1781033210698220479
1781033210858270211,34,0,8,0,true,0.0426,0.004,349,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781033210821197861
