timestamp_ns,joint_1_pos,joint_2_pos,joint_3_pos,joint_4_pos,joint_5_pos,joint_6_pos,joint_1_vel,joint_2_vel,joint_3_vel,joint_4_vel,joint_5_vel,joint_6_vel,joint_1_current,joint_2_current,joint_3_current,joint_4_current,joint_5_current,joint_6_current,joint_1_temp,joint_2_temp,joint_3_temp,joint_4_temp,joint_5_temp,joint_6_temp,bus_voltage,bus_current,accel_x,accel_y,accel_z,timestamp_ns
1781021943976787544,0.00008775096051877417,57.28962712994537,103.1324860417547,0.0009691766600312744,-0.002697417938497202,-0.00008649630346929584,0.0008560186042648558,-0.0022335713994101726,-0.001614577854099771,0.00932664445760439,0.0018617653228297504,-0.002047540114568664,0.05405340328016184,5.9353845536648295,2.77630045176532,0.37520358679447785,0.3188499569991272,0.12174983926833231,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.582,0.0,0.0,1.0,1781021943968589778
1781021944077281029,0.00008375985444099063,57.28963759292881,103.132493499569,0.000925914587701934,-0.0027060055638417793,-0.00007696864112452052,-0.000420267744985919,0.0013767023183616897,0.0007657707131535106,-0.004330149773830846,-0.0007508854582699677,0.00098481851799716,0.05363345722747116,5.9344343696594954,2.7759006389822516,0.3752320330022488,0.31891622515559154,0.12175365131862768,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.58,0.0,0.0,1.0,1781021944068869421
1781021944177133577,0.0000867485153778833,57.28962745967086,103.13248824576183,0.000955338912901755,-0.002701093165516032,-0.00008384551631831688,-0.000460743130955896,0.0007681474435384972,0.0008985506015291414,-0.005381941708529636,-0.0012442133501233336,0.0011324036304299603,0.057681807134882766,5.943091185102849,2.779198004734059,0.37457427829831624,0.31794242922294513,0.12159373435965529,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.594,0.0,0.0,1.0,1781021944170394564
1781021944277425283,0.00008367417911746439,57.289637469822765,103.13249374909252,0.000924111535782046,-0.0027064874402527154,-0.0000766904403623605,-0.0004180033231657698,0.0013703003386114907,0.0007581849138582904,-0.004279387607537237,-0.0007410270396261091,0.0009766855889800248,0.05365207498475835,5.93458204047954,2.7759634382906997,0.3752329167169337,0.3188951831499505,0.1217542954292101,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.58,0.0,0.0,1.0,1781021944260918067
1781021944376638167,0.00008686336819840322,57.289627159387265,103.13248781742509,0.0009574356376756812,-0.002700616946407165,-0.00008418420847339411,-0.00046423823439709094,0.0007812894547734051,0.000908774564859387,-0.005432507148153198,-0.001254272082115097,0.0011420548127472406,0.05764502270376119,5.943075215470867,2.779207436834548,0.37458027472136846,0.3179239076876393,0.12159506459374432,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.594,0.0,0.0,1.0,1781021944355395849
1781021944479052627,0.00008519405810491298,57.28963304197069,103.13249106841806,0.0009389449989072046,-0.0027037044772288414,-0.0000801448109005477,-0.00018782622665907404,0.0007594587097818635,0.0003305373849594702,-0.0017998099103135835,-0.00025070806799985,0.00042755053356284534,0.05371091672645657,5.934988042706656,2.7759854789233316,0.37528029674841,0.31911013322489223,0.12177441972422992,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.581,0.0,0.0,1.0,1781021944448822415
1781021944579679078,0.00008436096511405113,57.289635526972035,103.13249252039132,0.0009308297354965802,-0.0027052077181068104,-0.0000782365265474153,-0.0004311233181090812,0.0011824402589762646,0.0007903176959067976,-0.004494977023919221,-0.0008763721584845671,0.0010119945943101677,0.05547927447716653,5.938648170364856,2.777551479004965,0.3750078744304568,0.31854662038963677,0.12170637010736972,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.587,0.0,0.0,1.0,1781021944556096705
1781021944677442109,0.00008970908770238006,57.28962137137498,103.1324823792234,0.00098942596839926,-0.0026935998324931626,-0.00009105869034134116,0.0013951114286387407,-0.003709350913046075,-0.0026033816159601506,0.015057325382345905,0.002966770171918881,-0.0033219993431496194,0.05389438247659951,5.935512137368554,2.776236004196067,0.3752531782724278,0.31900141564955736,0.12176737210848028,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.582,0.0,0.0,1.0,1781021944660822746
1781021944777016436,0.00008662120714115023,57.289627855916535,103.13248837252824,0.0009538558246056902,-0.0027012978069351668,-0.00008350220095132134,-0.0004618001008775163,0.0008710931314976451,0.0008956018034564048,-0.0053060098711986345,-0.0011916701869154453,0.0011274305334216177,0.05719176968859472,5.942265095242265,2.778901323669563,0.3746826514631289,0.31806615728071114,0.1216231694266927,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.593,0.0,0.0,1.0,1781021944746086260
1781021944877540487,0.00008439378193111518,57.28963552532647,103.1324922343011,0.00093201192883473,-0.002704871308309352,-0.00007837307488281776,-0.00035820611477246054,0.0012037705481306967,0.0006515564222224196,-0.003658846538841125,-0.0006223225867020088,0.0008357761760134551,0.05360831730841681,5.934729269904596,2.776043441102352,0.375260141265995,0.3188864578497416,0.12176307881012856,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.58,0.0,0.0,1.0,1781021944852038397
1781021944979797512,0.00008491201225255614,57.289633687814614,103.13249165567404,0.0009348936542859369,-0.0027045337435555993,-0.00007934603264573468,-0.00044476942228526066,0.0014896630620154618,0.0008189272865786589,-0.004600308619640709,-0.0007869355679193773,0.0010429072772465751,0.05343712191410637,5.934591166205078,2.775765994020618,0.37532250104807424,0.3192032514389231,0.12178608025759131,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.58,0.0,0.0,1.0,1781021944966913331
1781021945076835202,0.00008562704484593973,57.28963173450545,103.13249015108312,0.0009434403324421824,-0.002702817008246402,-0.00008113184930434357,-0.0001094249175882602,0.0005384545799965323,0.000186944085108347,-0.0009747463038664252,-0.00009321908993624328,0.00024259781203539273,0.05359057135540936,5.935007652889508,2.7759907434982543,0.37530387350637984,0.3191069599363136,0.12178119448925406,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.581,0.0,0.0,1.0,1781021945064589314
1781021945176606983,0.00008390539472120129,57.2896365230096,103.13249342536513,0.0009249518615659588,-0.0027064197188867095,-0.00007705415847207525,-0.0004218396115150232,0.0013798098849438663,0.0007657706975391395,-0.004316193385667883,-0.0007490506730636607,0.0009850211646666976,0.053522282835315314,5.934701530655616,2.776021184054955,0.37526624516652934,0.3188798783034425,0.12176430600333832,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.58,0.0,0.0,1.0,1781021945149747900
1781021945279786384,0.00008396467219184743,57.28963623540533,103.13249321061576,0.0009259031095295528,-0.002706243708068176,-0.00007722241362016664,-0.0004068423064410594,0.0013418850797833532,0.0007380845433334705,-0.0041499563574262915,-0.0007161731422397334,0.000948888128427607,0.05352607148271389,5.934759856363346,2.7760464088107213,0.3752703222340281,0.31887826075973635,0.1217658178124538,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.58,0.0,0.0,1.0,1781021945261562929
1781021945377764410,0.00008702881852153646,57.28962778125676,103.13248766498968,0.00095754188069823,-0.0027001198263765184,-0.00008439259592246417,0.00048689676679334806,-0.0011661912029924972,-0.0009331958026160757,0.005438763140553716,0.001129060513390796,-0.0011775347582571852,0.05373923760064118,5.9354985115079675,2.7762266542701344,0.37528410104749743,0.31899912738796304,0.12177611971106148,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.582,0.0,0.0,1.0,1781021945371045611
1781021945477545865,0.00008545596595812135,57.28963148065348,103.13249057166236,0.0009403390157560284,-0.0027037004572789338,-0.0000806002713503351,-0.0004504424916733954,0.0014406702716812695,0.0008442919241305434,-0.0048070779543238915,-0.0008514138023900268,0.0010693409057944258,0.05319180511216471,5.934055727034592,2.7757612477700406,0.375292729939374,0.31890013159408953,0.12176848626314776,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.579,0.0,0.0,1.0,1781021945462071766
1781021945576929332,0.00008860271638628953,57.2896213972601,103.13248462548567,0.000974256307868324,-0.0026976997822357705,-0.00008809997510635867,-0.0004884338732659375,0.0006125493033993004,0.0009845653963780068,-0.006008077650296999,-0.0014600024497361983,0.001228696690354044,0.05851969086612892,5.945463432812315,2.780100273523077,0.37441367003051246,0.3176162052175806,0.12155412336348112,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.598,0.0,0.0,1.0,1781021945570269681
1781021945678568683,0.00008951960279183506,57.2896215324836,103.13248284854332,0.000985590916768504,-0.0026944426403564615,-0.00009041608087858077,0.0013626925938266636,-0.003653779028360282,-0.0025563153783947994,0.01476847115242675,0.002902922834351697,-0.0032528837289753916,0.05394810248955339,5.935959787066641,2.776549915992301,0.3752568341155677,0.318804546134382,0.12176761922907244,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.582,0.0,0.0,1.0,1781021945669794015
1781021945776551734,0.00008860238883681622,57.28962396876711,103.13248421411495,0.000977385421681343,-0.0026959628471555906,-0.00008839412664949515,0.0011036036842642391,-0.0029401617595052553,-0.0020797600747943976,0.011956893198377096,0.0023671816674799657,-0.002633952982830428,0.05361153033270268,5.935265920877609,2.7762185388910674,0.3752708405728995,0.3188689613797986,0.1217683244289343,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.581,0.0,0.0,1.0,1781021945736723806
1781021945878631085,0.0000841502687117563,57.28963632549125,103.13249257090338,0.0009294265015768296,-0.002705252777053553,-0.00007778627855167591,-0.00013278865439351575,0.00041380381526901633,0.00021385101680611489,-0.001189154390677212,-0.00020778154572170796,0.00029379656317739516,0.05467888508222599,5.937569827329183,2.777124124529375,0.3751164640072535,0.31861670879327086,0.12173220030105922,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.585,0.0,0.0,1.0,1781021945845779085
1781021945976802965,0.00008403840289563164,57.289636195868745,103.13249311296478,0.0009259952746170744,-0.002706158048224763,-0.00007729633648996404,-0.0004243683580598715,0.0013892027551313207,0.0007719469827182091,-0.004343908823751679,-0.0007544751773071424,0.000991054405459812,0.05337679290312736,5.934743340410627,2.776028552525784,0.3752952103295182,0.3188787112454599,0.12177275195672804,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.58,0.0,0.0,1.0,1781021945960390419
1781021946076506074,0.00008516014620632792,57.28963235931785,103.13249102887065,0.0009373621308251834,-0.002704217896262893,-0.00007989920635075808,-0.00044193513698901455,0.0014227608970671553,0.000828549940381254,-0.004724642277312776,-0.0008337051022936888,0.0010513285500163164,0.05293843592097434,5.933795416157639,2.77561179337611,0.3753160040569984,0.3189364811418774,0.12177389070541796,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.578,0.0,0.0,1.0,1781021946040768025
1781021946176907049,0.00008783846118462206,57.28962360157787,103.13248621169284,0.0009646617019254054,-0.0026995149119068227,-0.00008614021360835762,-0.0004768439445520003,0.0007043464349685927,0.0009455658665617612,-0.005703115056024811,-0.0013508335927024228,0.0011837446317578867,0.057799183004093035,5.944102289612415,2.7795607385928105,0.3745647698935435,0.31782660483026726,0.12159442663169769,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.595,0.0,0.0,1.0,1781021946159122141
1781021946276661462,0.00008627893248694789,57.28962951715603,103.13248912023582,0.0009481789617592712,-0.0027020287323771294,-0.0000824555374033295,0.0002052567645936157,-0.0003669543504163853,-0.0004098502061674027,0.00243464305643985,0.0005563845857354887,-0.0005095158620398589,0.05348652042900953,5.935343231083909,2.7761361125540605,0.375325288671796,0.3190343627354816,0.12178758340222856,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.581,0.0,0.0,1.0,1781021946262579138
1781021946376869754,0.00008887479778624064,57.28962283297331,103.13248410509496,0.000977000203393614,-0.0026962322218351755,-0.00008869180067298037,0.000941396091282538,-0.00244603252681391,-0.001769756230717384,0.010278544008721711,0.0020501940163208782,-0.002254736305883208,0.053844588847751056,5.935981870585264,2.7765123975703268,0.3753184820714666,0.31892872227622243,0.12178852649852932,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.582,0.0,0.0,1.0,1781021946337251596
1781021946477223741,0.00008418622833479933,57.289635161738325,103.132492808018,0.0009268391574851088,-0.0027061780690733096,-0.0000775776519224244,-0.00042543022095465493,0.0013944152137531274,0.0007782457701796693,-0.0043829810833241195,-0.0007621201319593205,0.0009967094482704166,0.05319809775238421,5.934573440784802,2.7759501073364827,0.37531838540815393,0.318894796290697,0.12177861152210152,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.58,0.0,0.0,1.0,1781021946445005738
1781021946577243208,0.00008488160642473775,57.28963269245435,103.13249161267689,0.0009332705592764314,-0.002705144893427055,-0.00007913683678984974,-0.0004365982730527568,0.001415088860923726,0.0008112428057891125,-0.0046020463755797585,-0.0008079782575148769,0.0010324874297650917,0.052988239772771,5.934136226728386,2.775765806307076,0.3753311796776024,0.3189157032258457,0.12178001983384878,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.579,0.0,0.0,1.0,1781021946559917647
1781021946676638409,0.00008401374384610207,57.2896357227746,103.13249305024053,0.0009253935343295388,-0.0027064051317822898,-0.00007720363088844553,-0.00042049018427870946,0.0011496269766387971,0.0007672390667731546,-0.004348925624896965,-0.0008516296824036433,0.0009845199470992765,0.05505656041206077,5.938704846345599,2.7775813362312136,0.37506438396465386,0.3184704554324696,0.12172082127351597,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.587,0.0,0.0,1.0,1781021946660855413
1781021946776770767,0.00008569208804854639,57.28963031837646,103.1324901635202,0.0009411726842989888,-0.0027036688746358653,-0.00008096489205466136,-0.0004520754457596373,0.0014446849122083196,0.0008514685882143756,-0.0048509095659642785,-0.0008610656290965276,0.0010760943179837482,0.05285540926861088,5.933916835124026,2.7756853944330144,0.3753438845802209,0.3189110064730884,0.12178230736532542,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.578,0.0,0.0,1.0,1781021946773643978
1781021946876583097,0.00008442011130278534,57.289634731302,103.13249221902016,0.0009300354369899572,-0.002705442583463355,-0.00007817550363139152,-0.0004268653789110494,0.0011380403727238703,0.0007887027531128784,-0.004496305012310103,-0.00089240511895866,0.001007349899761582,0.0550495566255414,5.938846369382421,2.777541132911955,0.3750516338831468,0.31851850394305614,0.12171829560200158,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.587,0.0,0.0,1.0,1781021946853848792
1781021946977581895,0.00008656430021791817,57.289627621078,103.13248841217732,0.0009512040874900864,-0.0027018253886597204,-0.0000831002246414609,-0.0004595318991088569,0.0009235798212268056,0.0008885209425715781,-0.005223906333937575,-0.0011548812236912716,0.0011174559153169271,0.0564988946509169,5.941780755825413,2.7786893727446778,0.3748087879743735,0.31813495111378604,0.12165780039204604,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.592,0.0,0.0,1.0,1781021946954401614
1781021947077596214,0.0000886199640556934,57.289620777428986,103.13248447598734,0.0009731754540938828,-0.002697994553275131,-0.00008797980893167926,-0.0004885299147203027,0.0006456564696176028,0.0009858088501502906,-0.0059828961423825985,-0.0014435951742862707,0.0012263054455065965,0.05798886367196784,5.9448250618976655,2.7797978081560624,0.3745293738228023,0.31775868275648766,0.12158690198996372,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.596,0.0,0.0,1.0,1781021947055009421
1781021947177024302,0.00008624698249043916,57.28962852197734,103.1324889726808,0.0009477236574959192,-0.002702464555187066,-0.00008233321272039239,-0.0004549396924851764,0.0009725539944395434,0.0008735830088762172,-0.005103634089497721,-0.0011076295469746675,0.0011004715559918565,0.05619040318054573,5.941236598866575,2.7784842308718285,0.3748668229457163,0.3182080658816824,0.12167291702061632,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.591,0.0,0.0,1.0,1781021947155977538
1781021947277084083,0.00008439357356853166,57.289634412345535,103.13249239666568,0.0009283281152312572,-0.002705914809343877,-0.00007796972300068349,-0.0004272084602972006,0.0013977523673510137,0.0007865400451741568,-0.004439914472116478,-0.0007742650453976918,0.0010049080540554757,0.052907764084083826,5.934340855910131,2.7758232129310385,0.3753517025893541,0.3189127819716436,0.12178679876300956,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.579,0.0,0.0,1.0,1781021947256633667
1781021947376580470,0.00008463995550849905,57.28963439686139,103.13249160513688,0.0009330227581767792,-0.002704673273117403,-0.00007873886187521102,-0.00011850981285143488,0.0004042260359388973,0.0001922379362783752,-0.0010558385340217523,-0.00017123312603634192,0.00026231234336959107,0.054149849236641096,5.9372296168389385,2.776882451892986,0.37520740814304865,0.318756086138121,0.12175851997182896,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.584,0.0,0.0,1.0,1781021947357045270
1781021947478812575,0.00008602434095593197,57.28963011522307,103.13248932154038,0.0009455653734731876,-0.002702461422841652,-0.00008179073541118392,-0.00006712266015691841,0.0004212838700898212,0.00011001145808177076,-0.0005346430245625545,-8.48440088193844e-6,0.0001435500117439449,0.05304906875607433,5.934941017403607,2.775916646102302,0.3753957705687463,0.31912667659915445,0.1218071139580396,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.58,0.0,0.0,1.0,1781021947454008028
1781021947577416472,0.00008557570477326761,57.28963078496313,103.13249012000024,0.000940737398865961,-0.002703615044435972,-0.00008072485994276094,-0.0004473496815210626,0.0014437670693352178,0.0008479751440554925,-0.00483699957950122,-0.0008554828485000695,0.0010702391891078522,0.05250244525735006,5.933525825015607,2.775480305160224,0.375386931449465,0.3189759153103255,0.12179330797757013,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.578,0.0,0.0,1.0,1781021947555982288
1781021947676763545,0.00008735063725712982,57.28962651431851,103.13248687347811,0.000959562012668248,-0.0026997170715124604,-0.00008492935381876034,0.0004716823865085776,-0.0011189242049649542,-0.0009022989556021504,0.005240651894002902,0.0010944860071835068,-0.0011376865241154086,0.05311608728655485,5.935198865520051,2.7760401216683848,0.3753866616145887,0.3190725191319319,0.12180484131624096,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.581,0.0,0.0,1.0,1781021947657645668
1781021947777549348,0.00008536781981840753,57.28963119763151,103.1324906641629,0.0009373684471589256,-0.0027043474306236914,-0.00008012430711650228,-0.0004439062497652884,0.0014347920172611674,0.0008334397387389949,-0.004735599884639645,-0.0008353119934811123,0.0010553049277942624,0.05262872160570796,5.933910782998871,2.7756539823370834,0.3753851984062666,0.31893657969288597,0.1217944185264723,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.578,0.0,0.0,1.0,1781021947759114254
1781021947877540730,0.00008631017359450535,57.2896280105968,103.13248905011471,0.000946216447780983,-0.0027028765819216184,-0.00008224299258456836,-0.00045868389934518056,0.0014584633106785848,0.0008779011744366216,-0.005037669705036219,-0.0008992672754092693,0.0011037902211843075,0.05231385073929221,5.93325151163831,2.775370054491197,0.3753999208473233,0.3189662176260837,0.12179506873911468,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.577,0.0,0.0,1.0,1781021947864064912
1781021947977538845,0.0000847924138234176,57.28963325803176,103.1324913843133,0.0009334042920484812,-0.0027048671515865637,-0.00007895957539165399,-0.0004295172019261878,0.0010903647655972851,0.0008056153843685641,-0.004622245284810396,-0.0009410869180474748,0.0010236700758512413,0.05502104895358419,5.939258791160315,2.777654562393019,0.37504850946262097,0.31848623797700354,0.12171875670373164,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.587,0.0,0.0,1.0,1781021947961714005
1781021948077549055,0.00008902232153674574,57.2896221061249,103.13248375229932,0.0009771595700313878,-0.002696217605709978,-0.00008884291748206611,0.0009620426802928756,-0.0025290135577278935,-0.0018147796246364,0.01050466720731404,0.002088391292216076,-0.0023051432748503547,0.05357157514783303,5.936210141840386,2.77657788155863,0.3753636779930031,0.31889412496631103,0.12180170216821326,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.582,0.0,0.0,1.0,1781021948062153316
1781021948176580145,0.00008678558040625264,57.28962795297467,103.13248772223068,0.0009541787778488308,-0.002700726492031999,-0.00008365192628739104,0.0004921407156804242,-0.0012278929862788936,-0.0009525460921766396,0.005457883743919041,0.0011244370907626548,-0.0011869388528696458,0.05295706675423999,5.934979094875969,2.7760602618037886,0.3753659290845807,0.3188786295008893,0.12179356752872456,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.58,0.0,0.0,1.0,1781021948176036725
1781021948276628260,0.00008907994746289147,57.28962184459053,103.13248345718962,0.000978562674690646,-0.0026959299939195843,-0.00008904665780398176,0.0009541592560510204,-0.002484934655188896,-0.001796586959916115,0.01037835665833838,0.002074658587570022,-0.002281712919865733,0.053121626421119325,5.935486978588125,2.776179137056178,0.3753943473462706,0.31901023886285285,0.12180748341291496,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.581,0.0,0.0,1.0,1781021948256157322
1781021948378706896,0.00008639725642151868,57.28962918291194,103.13248838728173,0.000950188326677622,-0.002701431947695379,-0.00008271627119132108,0.00026515876402192866,-0.0005755283630931767,-0.000521314629432909,0.0030088734430952888,0.0006556493756790728,-0.0006453583532331711,0.052890922436911667,5.934861979994043,2.7760190572621424,0.37538491586855144,0.3189008257433107,0.12179907648475728,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.58,0.0,0.0,1.0,1781021948359946763
1781021948477040948,0.00008459944766806604,57.28963406719293,103.1324920874237,0.0009290026921776618,-0.002705658759486134,-0.0000782569618846457,-0.00024263592842047155,0.0007791778003381777,0.0004219982637356865,-0.0023267962020583504,-0.00040774547230324826,0.000550962630566729,0.05404306997041135,5.937393499646806,2.777022374893477,0.3752698648250942,0.318724634966096,0.12177767578891392,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.584,0.0,0.0,1.0,1781021948473351149
1781021948577561269,0.00008656348628453229,57.28962705182735,103.13248851468792,0.0009483497061195234,-0.0027025054260278445,-0.00008276519688826878,-0.0004608445394971035,0.001464293017705239,0.0008895540917940299,-0.005118824279809783,-0.0009155268053787202,0.0011149777112097353,0.05201856588311221,5.932822577445765,2.775132095417086,0.37543936044889115,0.319046335029384,0.12180524044413274,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.576,0.0,0.0,1.0,1781021948559022679
1781021948679077450,0.00008465450349498645,57.28963347454302,103.13249190997551,0.0009295633381382312,-0.002705680222276261,-0.00007839037085840377,-0.0002820196755477346,0.000988860001652602,0.0005049808251312797,-0.0028135764667806197,-0.0004604855811118851,0.000652471021416617,0.05282469682001835,5.934818982885039,2.776023458049934,0.3753962774958308,0.3188821353154881,0.1218018212484072,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.58,0.0,0.0,1.0,1781021948660348114
1781021948777546491,0.00008396092699399895,57.2896356968228,103.13249282490304,0.0009245251407353104,-0.0027064793397337424,-0.00007696152988588976,-0.00041398868267928626,0.0011040960158118093,0.0007629439570255143,-0.004338735406874728,-0.000863835600654139,0.0009764586278604112,0.05460218097037748,5.938734242186457,2.77749516505952,0.37510904101034215,0.31846535420478594,0.12173260638321934,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.586,0.0,0.0,1.0,1781021948766788540
1781021948876987171,0.00008645025093852894,57.289627203236925,103.13248872327424,0.00094680224079792,-0.0027028454979062927,-0.0000824584395229298,-0.0004602787639867366,0.0014691396105552955,0.0008835366215458235,-0.005059860844288065,-0.00090289890279196,0.0011084872873862808,0.052113983773601984,5.933249428980539,2.775365615261984,0.3754403005708915,0.31897431153242156,0.12180677950767228,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.577,0.0,0.0,1.0,1781021948859065606
1781021948977083496,0.00008644306605025396,57.289627462202674,103.13248862841984,0.0009477162337263016,-0.002702578405918066,-0.00008254329487359089,-0.00045136373571925975,0.0008680257639135882,0.000874192259004056,-0.005150202577288022,-0.00115524609434226,0.0011000479290529312,0.05617904136954398,5.9420101527485505,2.7787424372123626,0.374848194785288,0.3180783141860983,0.12166866501792456,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.592,0.0,0.0,1.0,1781021948973184997
1781021949076970646,0.00008700636337921845,57.289625486200464,103.13248754743412,0.0009534664108039312,-0.0027015989276152662,-0.00008385058812246856,-0.0004622423324845945,0.0008752189889869448,0.0009032350561734868,-0.005329304359480896,-0.001199966429637473,0.001131508604404459,0.056298049780944666,5.942265134391786,2.7788310898406805,0.3748408529282552,0.31808402924534906,0.12166835509787131,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.592,0.0,0.0,1.0,1781021949074300290
1781021949177400870,0.00008601920286365506,57.28962871623752,103.13248917892368,0.0009442600292613864,-0.002703142261043824,-0.00008162959663809075,-0.00044644052308193865,0.0009639421586468076,0.0008593527646221157,-0.005010808910445993,-0.0010866443070098614,0.0010818363036867269,0.05560710093985679,5.940967667050944,2.7782942547908624,0.3749418312548976,0.31825222650797824,0.1216928173345219,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.59,0.0,0.0,1.0,1781021949166248013
1781021949276720311,0.00008853917768845714,57.2896230344937,103.1324841877675,0.0009731279506094278,-0.002696964087052255,-0.00008777825460050259,0.0008880046942537168,-0.002342661667984588,-0.0016854412450764086,0.009658056390971717,0.001929815380429744,-0.002124312532872952,0.05283041131648423,5.93515569810625,2.7761313274655643,0.3754143832268,0.3188953717355135,0.12180911458205682,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.58,0.0,0.0,1.0,1781021949274069391
1781021949376746684,0.00008725506739308427,57.289624859138435,103.1324869703184,0.000956462926299499,-0.002700961849591489,-0.00008444776068426335,-0.0004679253498420552,0.0008941574903956907,0.0009179095881165298,-0.005410758163551683,-0.001215481658090324,0.0011469540657880598,0.05623822946020856,5.942258640709844,2.778825779326744,0.3748539533251634,0.3180884171943359,0.12167219875001405,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.592,0.0,0.0,1.0,1781021949373095592
1781021949476744366,0.00008625983807121467,57.28962771870216,103.13248914729633,0.0009438420684047504,-0.0027034127063550683,-0.00008189934664226952,-0.0004558685290939278,0.0014578973485803786,0.0008702618590591914,-0.004973217174169574,-0.0008858371707341045,0.0010942245719831468,0.05205573485538579,5.933430889585545,2.775431325584349,0.3754573427356728,0.31895888605002165,0.12181230790001732,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.577,0.0,0.0,1.0,1781021949476607566
1781021949576915721,0.00008594205895908501,57.289629377832334,103.13248951313554,0.000941841126573749,-0.002703430388796427,-0.00008126972426985454,-0.00011291468101812358,0.0005547735748865222,0.0001939735733014595,-0.0010133003089970256,-0.00009882985985540836,0.0002517437905802599,0.0525760218021516,5.934890858203409,2.7758633793250853,0.37547697029641974,0.31914190371402956,0.12183005529529176,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.58,0.0,0.0,1.0,1781021949564111336
1781021949676614151,0.00008883214734874709,57.28962183265225,103.13248412871388,0.0009728893365250834,-0.002697238418844077,-0.00008814847196633907,0.000915033140775638,-0.002415019617711697,-0.0017386392222873454,0.010031874980857005,0.001997384763079448,-0.0021974579302006356,0.053258781454993534,5.936270866517714,2.776578545095092,0.3754170157645146,0.3188867828689557,0.12181689981246674,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.582,0.0,0.0,1.0,1781021949665695561
1781021949777396162,0.00008754104878676408,57.28962324217284,103.13248653896606,0.000958189126751694,-0.002700924422204212,-0.00008501783916636636,-0.0004682509917883552,0.0007855302544131487,0.0009253723704488882,-0.005508692871732767,-0.0012773869075263595,0.0011559278246084043,0.056628415485527835,5.943254730212243,2.77919314718123,0.3747710149385811,0.3179338512266624,0.12165054572951876,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.593,0.0,0.0,1.0,1781021949771563792
