timestamp_ns,node_id,axis_error,axis_state,procedure_result,trajectory_done,pos_estimate,vel_estimate,shadow_count,count_cpr,iq_setpoint,iq_measured,bus_voltage,bus_current,active_errors,disarm_reason,torque_target,torque_estimate,electrical_power,mechanical_power,fet_temp,motor_temp,timestamp_ns
1781017331242356457,,,,,,,,,,,,,,,,,,,,,,
1781017331342798292,,,,,,,,,,,,,,,,,,,,,,
1781017331442141606,,,,,,,,,,,,,,,,,,,,,,
1781017331542491740,,,,,,,,,,,,,,,,,,,,,,
1781017331643025344,,,,,,,,,,,,,,,,,,,,,,
1781017331742826211,,,,,,,,,,,,,,,,,,,,,,
1781017331842664672,,,,,,,,,,,,,,,,,,,,,,
1781017331942213166,,,,,,,,,,,,,,,,,,,,,,
1781017332042705867,,,,,,,,,,,,,,,,,,,,,,
1781017332142197510,,,,,,,,,,,,,,,,,,,,,,
1781017332242186345,,,,,,,,,,,,,,,,,,,,,,
1781017332342195566,,,,,,,,,,,,,,,,,,,,,,
1781017332442492209,,,,,,,,,,,,,,,,,,,,,,
1781017332542961355,,,,,,,,,,,,,,,,,,,,,,
1781017332642389880,,,,,,,,,,,,,,,,,,,,,,
1781017332743104236,,,,,,,,,,,,,,,,,,,,,,
1781017332842927564,,,,,,,,,,,,,,,,,,,,,,
1781017332942482743,,,,,,,,,,,,,,,,,,,,,,
1781017333042240776,,,,,,,,,,,,,,,,,,,,,,
1781017333143026303,,,,,,,,,,,,,,,,,,,,,,
1781017333242781543,,,,,,,,,,,,,,,,,,,,,,
1781017333342402651,,,,,,,,,,,,,,,,,,,,,,
1781017333443117320,,,,,,,,,,,,,,,,,,,,,,
1781017333542732803,,,,,,,,,,,,,,,,,,,,,,
1781017333642448249,,,,,,,,,,,,,,,,,,,,,,
1781017333742185360,,,,,,,,,,,,,,,,,,,,,,
1781017333842985042,,,,,,,,,,,,,,,,,,,,,,
1781017333942735124,,,,,,,,,,,,,,,,,,,,,,
1781017334042186632,,,,,,,,,,,,,,,,,,,,,,
1781017334142742475,,,,,,,,,,,,,,,,,,,,,,
1781017334242211512,,,,,,,,,,,,,,,,,,,,,,
1781017334342737852,,,,,,,,,,,,,,,,,,,,,,
1781017334442168999,,,,,,,,,,,,,,,,,,,,,,
1781017334542569447,,,,,,,,,,,,,,,,,,,,,,
1781017334642237148,,,,,,,,,,,,,,,,,,,,,,
1781017334742941653,,,,,,,,,,,,,,,,,,,,,,
1781017334843107907,,,,,,,,,,,,,,,,,,,,,,
1781017334942782735,,,,,,,,,,,,,,,,,,,,,,
1781017335042722589,,,,,,,,,,,,,,,,,,,,,,
1781017335142720697,,,,,,,,,,,,,,,,,,,,,,
1781017335242775174,,,,,,,,,,,,,,,,,,,,,,
1781017335342764805,,,,,,,,,,,,,,,,,,,,,,
1781017335442224039,,,,,,,,,,,,,,,,,,,,,,
1781017335542696859,,,,,,,,,,,,,,,,,,,,,,
1781017335642488004,,,,,,,,,,,,,,,,,,,,,,
1781017335742172446,,,,,,,,,,,,,,,,,,,,,,
1781017335842662046,,,,,,,,,,,,,,,,,,,,,,
1781017335942205443,,,,,,,,,,,,,,,,,,,,,,
1781017336042485588,,,,,,,,,,,,,,,,,,,,,,
1781017336143192033,,,,,,,,,,,,,,,,,,,,,,
1781017336243051369,,,,,,,,,,,,,,,,,,,,,,
1781017336344525572,,,,,,,,,,,,,,,,,,,,,,
1781017336442503419,,,,,,,,,,,,,,,,,,,,,,
1781017336542486738,,,,,,,,,,,,,,,,,,,,,,
1781017336645299025,,,,,,,,,,,,,,,,,,,,,,
1781017336742702654,,,,,,,,,,,,,,,,,,,,,,
1781017336842630195,,,,,,,,,,,,,,,,,,,,,,
1781017336942629986,,,,,,,,,,,,,,,,,,,,,,
1781017337042496370,,,,,,,,,,,,,,,,,,,,,,
1781017337142496812,,,,,,,,,,,,,,,,,,,,,,
1781017337242686177,,,,,,,,,,,,,,,,,,,,,,
1781017337342798014,,,,,,,,,,,,,,,,,,,,,,
1781017337442786263,,,,,,,,,,,,,,,,,,,,,,
1781017337542699515,,,,,,,,,,,,,,,,,,,,,,
1781017337642185232,,,,,,,,,,,,,,,,,,,,,,
1781017337742863670,,,,,,,,,,,,,,,,,,,,,,
1781017337842807803,,,,,,,,,,,,,,,,,,,,,,
1781017337942815813,,,,,,,,,,,,,,,,,,,,,,
1781017338042805358,,,,,,,,,,,,,,,,,,,,,,
1781017338142713064,,,,,,,,,,,,,,,,,,,,,,
1781017338242971239,,,,,,,,,,,,,,,,,,,,,,
1781017338342202877,,,,,,,,,,,,,,,,,,,,,,
1781017338442945632,,,,,,,,,,,,,,,,,,,,,,
1781017338542167134,,,,,,,,,,,,,,,,,,,,,,
1781017338642265060,,,,,,,,,,,,,,,,,,,,,,
1781017338742362872,,,,,,,,,,,,,,,,,,,,,,
1781017338842711657,,,,,,,,,,,,,,,,,,,,,,
1781017338942948542,,,,,,,,,,,,,,,,,,,,,,
1781017339042830687,,,,,,,,,,,,,,,,,,,,,,
1781017339143056945,,,,,,,,,,,,,,,,,,,,,,
1781017339243091917,,,,,,,,,,,,,,,,,,,,,,
1781017339342706974,,,,,,,,,,,,,,,,,,,,,,
1781017339442716728,,,,,,,,,,,,,,,,,,,,,,
1781017339542351324,,,,,,,,,,,,,,,,,,,,,,
1781017339643126450,,,,,,,,,,,,,,,,,,,,,,
1781017339742612452,,,,,,,,,,,,,,,,,,,,,,
1781017339842216757,,,,,,,,,,,,,,,,,,,,,,
1781017339943059038,,,,,,,,,,,,,,,,,,,,,,
1781017340043172082,,,,,,,,,,,,,,,,,,,,,,
1781017340143168481,,,,,,,,,,,,,,,,,,,,,,
1781017340242504972,,,,,,,,,,,,,,,,,,,,,,
1781017340343157555,,,,,,,,,,,,,,,,,,,,,,
1781017340442492029,,,,,,,,,,,,,,,,,,,,,,
1781017340542702929,,,,,,,,,,,,,,,,,,,,,,
1781017340642704069,,,,,,,,,,,,,,,,,,,,,,
1781017340742711956,,,,,,,,,,,,,,,,,,,,,,
1781017340843058386,,,,,,,,,,,,,,,,,,,,,,
1781017340942253334,,,,,,,,,,,,,,,,,,,,,,
1781017341042799722,,,,,,,,,,,,,,,,,,,,,,
1781017341143812381,,,,,,,,,,,,,,,,,,,,,,
1781017341242788425,,,,,,,,,,,,,,,,,,,,,,
1781017341342171281,,,,,,,,,,,,,,,,,,,,,,
1781017341442202440,,,,,,,,,,,,,,,,,,,,,,
1781017341542756559,,,,,,,,,,,,,,,,,,,,,,
1781017341642865876,,,,,,,,,,,,,,,,,,,,,,
1781017341743161703,,,,,,,,,,,,,,,,,,,,,,
1781017341842787977,,,,,,,,,,,,,,,,,,,,,,
1781017341942415648,,,,,,,,,,,,,,,,,,,,,,
1781017342043132124,,,,,,,,,,,,,,,,,,,,,,
1781017342142929615,,,,,,,,,,,,,,,,,,,,,,
1781017342243034520,,,,,,,,,,,,,,,,,,,,,,
1781017342342874052,,,,,,,,,,,,,,,,,,,,,,
1781017342442175708,,,,,,,,,,,,,,,,,,,,,,
1781017342543097852,,,,,,,,,,,,,,,,,,,,,,
1781017342642722175,,,,,,,,,,,,,,,,,,,,,,
1781017342742998318,34,0,8,0,true,0.0012,0.0122,10,8192,0.014,0.014,47.96,0.014,0,0,0.0012,0.0012,0.68,0.0,25.0,21.0,1781017342720213785
1781017342845634924,34,0,8,0,true,0.002,0.0051,16,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.07,0.0,25.0,21.0,1781017342835141232
1781017342943020315,34,0,8,0,true,0.0025,0.0044,20,8192,0.005,0.005,47.96,0.005,0,0,0.0004,0.0004,0.23,0.0,25.0,21.0,1781017342941612685
1781017343045537319,34,0,8,0,true,0.0029,0.0042,23,8192,0.003,0.003,47.96,0.003,0,0,0.0003,0.0003,0.15,0.0,25.0,21.0,1781017343040534989
1781017343142197978,34,0,8,0,true,0.0033,0.0041,27,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781017343139462199
1781017343244548284,34,0,8,0,true,0.0037,0.0041,30,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781017343222736203
1781017343343013030,34,0,8,0,true,0.0041,0.0041,33,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781017343322537545
1781017343443115997,34,0,8,0,true,0.0045,0.0041,37,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.12,0.0,25.0,21.0,1781017343432111130
1781017343542234798,34,0,8,0,true,0.005,0.0041,40,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781017343534562225
1781017343642162435,34,0,8,0,true,0.0052,0.0041,42,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781017343592739996
1781017343743019370,34,0,8,0,true,0.0058,0.0041,47,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781017343741601287
1781017343843094173,34,0,8,0,true,0.0061,0.0041,49,8192,0.003,0.003,47.96,0.003,0,0,0.0003,0.0003,0.15,0.0,25.0,21.0,1781017343805038681
1781017343943089973,34,0,8,0,true,0.0065,0.0041,53,8192,0.002,0.002,47.96,0.002,0,0,0.0002,0.0002,0.11,0.0,25.0,21.0,1781017343917118820
1781017344043628694,34,0,8,0,true,0.007,0.0041,56,8192,0.002,0.002,47.96,0.002,0,0,0.0002,0.0002,0.11,0.0,25.0,21.0,1781017344020554317
1781017344142864166,34,0,8,0,true,0.0074,0.0041,60,8192,0.003,0.003,47.96,0.003,0,0,0.0003,0.0003,0.16,0.0,25.0,21.0,1781017344137307458
1781017344242305330,34,0,8,0,true,0.0077,0.0041,63,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781017344205151299
1781017344342563137,34,0,8,0,true,0.0082,0.0041,66,8192,0.003,0.003,47.96,0.003,0,0,0.0003,0.0003,0.15,0.0,25.0,21.0,1781017344314806932
1781017344442552427,34,0,8,0,true,0.0086,0.0041,70,8192,0.003,0.003,47.96,0.003,0,0,0.0003,0.0003,0.15,0.0,25.0,21.0,1781017344428615540
1781017344544554856,34,0,8,0,true,0.0091,0.0041,74,8192,0.002,0.002,47.96,0.002,0,0,0.0002,0.0002,0.1,0.0,25.0,21.0,1781017344532759332
1781017344642892937,34,0,8,0,true,0.0095,0.0041,77,8192,0.003,0.003,47.96,0.003,0,0,0.0003,0.0003,0.15,0.0,25.0,21.0,1781017344628675571
1781017344743045558,34,0,8,0,true,0.0098,0.0041,80,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781017344706783492
1781017344842186723,34,0,8,0,true,0.0102,0.0041,83,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781017344811518324
1781017344943399034,34,0,8,0,true,0.0106,0.0041,87,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781017344915442000
1781017345042133706,34,0,8,0,true,0.011,0.0041,90,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781017345015024865
1781017345144543412,34,0,8,0,true,0.0115,0.0041,94,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781017345135792937
1781017345242552851,34,0,8,0,true,0.0119,0.0041,97,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781017345232896040
1781017345346529020,34,0,8,0,true,0.0124,0.0041,101,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781017345336258251
1781017345448532304,34,0,8,0,true,0.0127,0.0041,103,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781017345412719450
1781017345548126345,34,0,8,0,true,0.0132,0.0041,108,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781017345544673795
1781017345650559134,34,0,8,0,true,0.0135,0.0041,110,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781017345616059691
1781017345748111636,34,0,8,0,true,0.014,0.0041,114,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781017345735212357
1781017345848058154,34,0,8,0,true,0.0143,0.0041,117,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781017345811963046
1781017345948063576,34,0,8,0,true,0.0149,0.0041,121,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781017345942299775
1781017346047289649,34,0,8,0,true,0.0153,0.0041,125,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781017346044627651
1781017346147823795,34,0,8,0,true,0.0156,0.0041,127,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781017346122703239
1781017346251552085,34,0,8,0,true,0.0161,0.0041,131,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781017346231614952
1781017346353402851,34,0,8,0,true,0.0165,0.0041,135,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781017346348250096
1781017346453514223,34,0,8,0,true,0.017,0.0041,138,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781017346450475977
1781017346552522889,34,0,8,0,true,0.0174,0.0041,142,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781017346549151599
1781017346652634361,34,0,8,0,true,0.0177,0.0041,145,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781017346636658944
1781017346753530891,34,0,8,0,true,0.0182,0.0041,148,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781017346744989653
1781017346852650722,34,0,8,0,true,0.0186,0.0041,152,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781017346847035037
1781017346953085633,34,0,8,0,true,0.019,0.0041,155,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781017346942501863
1781017347052496803,34,0,8,0,true,0.0194,0.0041,159,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781017347051120894
1781017347157524447,34,0,8,0,true,0.0198,0.0041,162,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781017347150194497
1781017347260554915,34,0,8,0,true,0.0203,0.0041,165,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781017347254726048
1781017347359134276,34,0,8,0,true,0.0205,0.0041,168,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781017347318144125
1781017347458692217,34,0,8,0,true,0.0211,0.0041,172,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781017347447025255
1781017347558733781,34,0,8,0,true,0.0214,0.0041,175,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781017347525980244
1781017347659142733,34,0,8,0,true,0.0219,0.0041,179,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781017347642697361
1781017347758369583,34,0,8,0,true,0.0223,0.0041,182,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781017347755845041
1781017347859020544,34,0,8,0,true,0.0227,0.0041,185,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781017347836857532
1781017347958655824,34,0,8,0,true,0.023,0.0041,188,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781017347928318242
1781017348059068023,34,0,8,0,true,0.0235,0.0041,192,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781017348045553636
1781017348158551523,34,0,8,0,true,0.0239,0.0041,195,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781017348140077284
1781017348258590676,34,0,8,0,true,0.0244,0.0041,199,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781017348254038284
1781017348359175625,34,0,8,0,true,0.0247,0.0041,202,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781017348342992258
1781017348459134517,34,0,8,0,true,0.0251,0.0041,205,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781017348440711990
1781017348559227465,34,0,8,0,true,0.0256,0.0041,209,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781017348557786180
1781017348659166094,34,0,8,0,true,0.026,0.0041,213,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781017348657704698
1781017348758552372,34,0,8,0,true,0.0264,0.0041,215,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781017348738601417
1781017348858775691,34,0,8,0,true,0.0267,0.0041,218,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781017348818841225
1781017348958872835,34,0,8,0,true,0.0272,0.0041,222,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781017348942442034
1781017349060544883,34,0,8,0,true,0.0276,0.0041,226,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781017349036116262
1781017349158203489,34,0,8,0,true,0.0281,0.0041,229,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781017349147861063
1781017349258946225,34,0,8,0,true,0.0285,0.0041,233,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781017349248957458
1781017349358503382,34,0,8,0,true,0.0289,0.0041,236,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781017349342918691
1781017349461844195,34,0,8,0,true,0.0293,0.0041,240,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781017349454459643
1781017349559571791,34,0,8,0,true,0.0297,0.0041,243,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781017349551993374
1781017349659513497,34,0,8,0,true,0.0301,0.0041,246,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781017349654175932
1781017349758268518,34,0,8,0,true,0.0305,0.0041,250,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781017349750970861
1781017349858809165,34,0,8,0,true,0.0308,0.0041,252,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781017349816237600
1781017349958354067,34,0,8,0,true,0.0313,0.0041,256,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781017349942778930
1781017350062360671,34,0,8,0,true,0.0318,0.0041,260,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781017350061385654
1781017350158190091,34,0,8,0,true,0.0322,0.0041,263,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781017350157861637
1781017350258649476,34,0,8,0,true,0.0325,0.0041,266,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781017350236265973
1781017350358945003,34,0,8,0,true,0.0329,0.0041,269,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781017350323599255
1781017350458238892,34,0,8,0,true,0.0334,0.0041,273,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781017350456603279
1781017350562325031,34,0,8,0,true,0.0337,0.0041,276,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781017350530064847
1781017350660079926,34,0,8,0,true,0.0342,0.0041,280,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781017350648607921
1781017350758380326,34,0,8,0,true,0.0347,0.0041,283,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781017350754090323
1781017350858390900,34,0,8,0,true,0.035,0.0041,286,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781017350841939700
1781017350958861400,34,0,8,0,true,0.0353,0.0041,289,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781017350910302705
1781017351058947245,34,0,8,0,true,0.0359,0.0041,294,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781017351057320705
1781017351158721171,34,0,8,0,true,0.0363,0.0041,297,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781017351157191375
1781017351258852971,34,0,8,0,true,0.0366,0.0041,299,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781017351223360720
1781017351358648004,34,0,8,0,true,0.0371,0.0041,303,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781017351338398740
1781017351458758441,34,0,8,0,true,0.0375,0.0041,306,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781017351437961348
1781017351558673034,34,0,8,0,true,0.0379,0.0041,310,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781017351552194948
1781017351658620320,34,0,8,0,true,0.0383,0.0041,313,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781017351636109813
1781017351758941189,34,0,8,0,true,0.0387,0.0041,317,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781017351742521674
1781017351858873610,34,0,8,0,true,0.0391,0.0041,320,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781017351828038894
1781017351959569221,34,0,8,0,true,0.0395,0.0041,323,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.12,0.0,25.0,21.0,1781017351940223552
1781017352062784292,34,0,8,0,true,0.0398,0.0041,325,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781017352001036804
1781017352163756998,34,0,8,0,true,0.0404,0.0041,330,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781017352142283726
1781017352263423191,34,0,8,0,true,0.0409,0.0041,334,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.12,0.0,25.0,21.0,1781017352261048393
1781017352363240222,34,0,8,0,true,0.0413,0.0041,337,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781017352357512131
1781017352463860433,34,0,8,0,true,0.0416,0.0041,340,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781017352438222030
1781017352567212583,34,0,8,0,true,0.042,0.0041,343,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781017352533134705
1781017352663872334,34,0,8,0,true,0.0424,0.0041,347,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781017352641082324
1781017352763918464,34,0,8,0,true,0.0428,0.0041,351,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781017352744588299
1781017352864562105,34,0,8,0,true,0.0433,0.0041,354,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.12,0.0,25.0,21.0,1781017352849055109
1781017352963907361,34,0,8,0,true,0.0437,0.0041,357,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781017352951087940
1781017353064664179,34,0,8,0,true,0.044,0.0041,360,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781017353028364992
1781017353166525730,34,0,8,0,true,0.0446,0.0041,365,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781017353161226292
1781017353263559096,34,0,8,0,true,0.0449,0.0041,368,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781017353252372062
1781017353363752661,34,0,8,0,true,0.0453,0.0041,371,8192,0.003,0.003,47.96,0.003,0,0,0.0002,0.0002,0.14,0.0,25.0,21.0,1781017353349891384
