timestamp_ns,node_id,axis_error,axis_state,procedure_result,trajectory_done,pos_estimate,vel_estimate,shadow_count,count_cpr,iq_setpoint,iq_measured,bus_voltage,bus_current,active_errors,disarm_reason,torque_target,torque_estimate,electrical_power,mechanical_power,fet_temp,motor_temp,timestamp_ns
1781017331242356457,,,,,,,,,,,,,,,,,,,,,,
1781017331342798292,,,,,,,,,,,,,,,,,,,,,,
1781017331442141606,,,,,,,,,,,,,,,,,,,,,,
1781017331542491740,,,,,,,,,,,,,,,,,,,,,,
1781017331643025344,,,,,,,,,,,,,,,,,,,,,,
1781017331742826211,,,,,,,,,,,,,,,,,,,,,,
1781017331842664672,,,,,,,,,,,,,,,,,,,,,,
1781017331942213166,,,,,,,,,,,,,,,,,,,,,,
1781017332042705867,,,,,,,,,,,,,,,,,,,,,,
1781017332142197510,,,,,,,,,,,,,,,,,,,,,,
1781017332242186345,,,,,,,,,,,,,,,,,,,,,,
1781017332342195566,,,,,,,,,,,,,,,,,,,,,,
1781017332442492209,,,,,,,,,,,,,,,,,,,,,,
1781017332542961355,,,,,,,,,,,,,,,,,,,,,,
1781017332642389880,,,,,,,,,,,,,,,,,,,,,,
1781017332743104236,,,,,,,,,,,,,,,,,,,,,,
1781017332842927564,,,,,,,,,,,,,,,,,,,,,,
1781017332942482743,,,,,,,,,,,,,,,,,,,,,,
1781017333042240776,,,,,,,,,,,,,,,,,,,,,,
1781017333143026303,,,,,,,,,,,,,,,,,,,,,,
1781017333242781543,,,,,,,,,,,,,,,,,,,,,,
1781017333342402651,,,,,,,,,,,,,,,,,,,,,,
1781017333443117320,,,,,,,,,,,,,,,,,,,,,,
1781017333542732803,,,,,,,,,,,,,,,,,,,,,,
1781017333642448249,,,,,,,,,,,,,,,,,,,,,,
1781017333742185360,,,,,,,,,,,,,,,,,,,,,,
1781017333842985042,,,,,,,,,,,,,,,,,,,,,,
1781017333942735124,,,,,,,,,,,,,,,,,,,,,,
1781017334042186632,,,,,,,,,,,,,,,,,,,,,,
1781017334142742475,,,,,,,,,,,,,,,,,,,,,,
1781017334242211512,,,,,,,,,,,,,,,,,,,,,,
1781017334342737852,,,,,,,,,,,,,,,,,,,,,,
1781017334442168999,,,,,,,,,,,,,,,,,,,,,,
1781017334542569447,,,,,,,,,,,,,,,,,,,,,,
1781017334642237148,,,,,,,,,,,,,,,,,,,,,,
1781017334742941653,,,,,,,,,,,,,,,,,,,,,,
1781017334843107907,,,,,,,,,,,,,,,,,,,,,,
1781017334942782735,,,,,,,,,,,,,,,,,,,,,,
1781017335042722589,,,,,,,,,,,,,,,,,,,,,,
1781017335142720697,,,,,,,,,,,,,,,,,,,,,,
1781017335242775174,,,,,,,,,,,,,,,,,,,,,,
1781017335342764805,,,,,,,,,,,,,,,,,,,,,,
1781017335442224039,,,,,,,,,,,,,,,,,,,,,,
1781017335542696859,,,,,,,,,,,,,,,,,,,,,,
1781017335642488004,,,,,,,,,,,,,,,,,,,,,,
1781017335742172446,,,,,,,,,,,,,,,,,,,,,,
1781017335842662046,,,,,,,,,,,,,,,,,,,,,,
1781017335942205443,,,,,,,,,,,,,,,,,,,,,,
1781017336042485588,,,,,,,,,,,,,,,,,,,,,,
1781017336143192033,,,,,,,,,,,,,,,,,,,,,,
1781017336243051369,,,,,,,,,,,,,,,,,,,,,,
1781017336344525572,,,,,,,,,,,,,,,,,,,,,,
1781017336442503419,,,,,,,,,,,,,,,,,,,,,,
1781017336542486738,,,,,,,,,,,,,,,,,,,,,,
1781017336645299025,,,,,,,,,,,,,,,,,,,,,,
1781017336742702654,,,,,,,,,,,,,,,,,,,,,,
1781017336842630195,,,,,,,,,,,,,,,,,,,,,,
1781017336942629986,,,,,,,,,,,,,,,,,,,,,,
1781017337042496370,,,,,,,,,,,,,,,,,,,,,,
1781017337142496812,,,,,,,,,,,,,,,,,,,,,,
1781017337242686177,,,,,,,,,,,,,,,,,,,,,,
1781017337342798014,,,,,,,,,,,,,,,,,,,,,,
1781017337442786263,,,,,,,,,,,,,,,,,,,,,,
1781017337542699515,,,,,,,,,,,,,,,,,,,,,,
1781017337642185232,,,,,,,,,,,,,,,,,,,,,,
1781017337742863670,,,,,,,,,,,,,,,,,,,,,,
1781017337842807803,,,,,,,,,,,,,,,,,,,,,,
1781017337942815813,,,,,,,,,,,,,,,,,,,,,,
1781017338042805358,,,,,,,,,,,,,,,,,,,,,,
1781017338142713064,,,,,,,,,,,,,,,,,,,,,,
1781017338242971239,,,,,,,,,,,,,,,,,,,,,,
1781017338342202877,,,,,,,,,,,,,,,,,,,,,,
1781017338442945632,,,,,,,,,,,,,,,,,,,,,,
1781017338542167134,,,,,,,,,,,,,,,,,,,,,,
1781017338642265060,,,,,,,,,,,,,,,,,,,,,,
1781017338742362872,,,,,,,,,,,,,,,,,,,,,,
1781017338842711657,,,,,,,,,,,,,,,,,,,,,,
1781017338942948542,,,,,,,,,,,,,,,,,,,,,,
1781017339042830687,,,,,,,,,,,,,,,,,,,,,,
1781017339143056945,,,,,,,,,,,,,,,,,,,,,,
1781017339243091917,,,,,,,,,,,,,,,,,,,,,,
1781017339342706974,,,,,,,,,,,,,,,,,,,,,,
1781017339442716728,,,,,,,,,,,,,,,,,,,,,,
1781017339542351324,,,,,,,,,,,,,,,,,,,,,,
1781017339643126450,,,,,,,,,,,,,,,,,,,,,,
1781017339742612452,,,,,,,,,,,,,,,,,,,,,,
1781017339842216757,,,,,,,,,,,,,,,,,,,,,,
1781017339943059038,,,,,,,,,,,,,,,,,,,,,,
1781017340043172082,,,,,,,,,,,,,,,,,,,,,,
1781017340143168481,,,,,,,,,,,,,,,,,,,,,,
1781017340242504972,,,,,,,,,,,,,,,,,,,,,,
1781017340343157555,,,,,,,,,,,,,,,,,,,,,,
1781017340442492029,,,,,,,,,,,,,,,,,,,,,,
1781017340542702929,,,,,,,,,,,,,,,,,,,,,,
1781017340642704069,,,,,,,,,,,,,,,,,,,,,,
1781017340742711956,,,,,,,,,,,,,,,,,,,,,,
1781017340843058386,,,,,,,,,,,,,,,,,,,,,,
1781017340942253334,,,,,,,,,,,,,,,,,,,,,,
1781017341042799722,,,,,,,,,,,,,,,,,,,,,,
1781017341143812381,,,,,,,,,,,,,,,,,,,,,,
1781017341242788425,,,,,,,,,,,,,,,,,,,,,,
1781017341342171281,,,,,,,,,,,,,,,,,,,,,,
1781017341442202440,,,,,,,,,,,,,,,,,,,,,,
1781017341542756559,,,,,,,,,,,,,,,,,,,,,,
1781017341642865876,,,,,,,,,,,,,,,,,,,,,,
1781017341743161703,,,,,,,,,,,,,,,,,,,,,,
1781017341842787977,,,,,,,,,,,,,,,,,,,,,,
1781017341942415648,,,,,,,,,,,,,,,,,,,,,,
1781017342043132124,,,,,,,,,,,,,,,,,,,,,,
1781017342142929615,,,,,,,,,,,,,,,,,,,,,,
1781017342243034520,,,,,,,,,,,,,,,,,,,,,,
1781017342342874052,,,,,,,,,,,,,,,,,,,,,,
1781017342442175708,,,,,,,,,,,,,,,,,,,,,,
1781017342543097852,,,,,,,,,,,,,,,,,,,,,,
1781017342642722175,,,,,,,,,,,,,,,,,,,,,,
1781017342742998318,33,0,8,0,true,0.0012,0.0122,10,8192,0.007,0.007,47.96,0.007,0,0,0.0005,0.0005,0.31,0.0,25.0,21.0,1781017342720152620
1781017342845634924,33,0,8,0,true,0.002,0.0051,16,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.07,0.0,25.0,21.0,1781017342835058013
1781017342943020315,33,0,8,0,true,0.0025,0.0044,20,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.05,0.0,25.0,21.0,1781017342941564825
1781017343045537319,33,0,8,0,true,0.0029,0.0042,23,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.04,0.0,25.0,21.0,1781017343040431310
1781017343142197978,33,0,8,0,true,0.0033,0.0041,27,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781017343139397654
1781017343244548284,33,0,8,0,true,0.0037,0.0041,30,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.07,0.0,25.0,21.0,1781017343222645320
1781017343343013030,33,0,8,0,true,0.0041,0.0041,33,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781017343322465362
1781017343443115997,33,0,8,0,true,0.0045,0.0041,37,8192,0.002,0.002,47.96,0.002,0,0,0.0001,0.0001,0.08,0.0,25.0,21.0,1781017343432002376
1781017343542234798,33,0,8,0,true,0.005,0.0041,40,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781017343534492764
1781017343642162435,33,0,8,0,true,0.0052,0.0041,42,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.07,0.0,25.0,21.0,1781017343592586958
1781017343743019370,33,0,8,0,true,0.0058,0.0041,47,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781017343741522411
1781017343843094173,33,0,8,0,true,0.0061,0.0041,49,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781017343804967594
1781017343943089973,33,0,8,0,true,0.0065,0.0041,53,8192,0.002,0.002,47.96,0.002,0,0,0.0001,0.0001,0.09,0.0,25.0,21.0,1781017343917057172
1781017344043628694,33,0,8,0,true,0.007,0.0041,56,8192,0.002,0.002,47.96,0.002,0,0,0.0001,0.0001,0.09,0.0,25.0,21.0,1781017344020500867
1781017344142864166,33,0,8,0,true,0.0074,0.0041,60,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.05,0.0,25.0,21.0,1781017344137267605
1781017344242305330,33,0,8,0,true,0.0077,0.0041,63,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781017344205089093
1781017344342563137,33,0,8,0,true,0.0082,0.0041,66,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.05,0.0,25.0,21.0,1781017344314745662
1781017344442552427,33,0,8,0,true,0.0086,0.0041,70,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.04,0.0,25.0,21.0,1781017344428565911
1781017344544554856,33,0,8,0,true,0.0091,0.0041,74,8192,0.002,0.002,47.96,0.002,0,0,0.0002,0.0002,0.09,0.0,25.0,21.0,1781017344532718745
1781017344642892937,33,0,8,0,true,0.0095,0.0041,77,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.05,0.0,25.0,21.0,1781017344628604975
1781017344743045558,33,0,8,0,true,0.0098,0.0041,80,8192,0.002,0.002,47.96,0.002,0,0,0.0001,0.0001,0.07,0.0,25.0,21.0,1781017344706704199
1781017344842186723,33,0,8,0,true,0.0102,0.0041,83,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.07,0.0,25.0,21.0,1781017344811352414
1781017344943399034,33,0,8,0,true,0.0106,0.0041,87,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781017344915374242
1781017345042133706,33,0,8,0,true,0.011,0.0041,90,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781017345014976359
1781017345144543412,33,0,8,0,true,0.0115,0.0041,94,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.07,0.0,25.0,21.0,1781017345135728983
1781017345242552851,33,0,8,0,true,0.0119,0.0041,97,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.07,0.0,25.0,21.0,1781017345232452064
1781017345346529020,33,0,8,0,true,0.0124,0.0041,101,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.07,0.0,25.0,21.0,1781017345336194670
1781017345448532304,33,0,8,0,true,0.0127,0.0041,103,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.07,0.0,25.0,21.0,1781017345412660456
1781017345548126345,33,0,8,0,true,0.0132,0.0041,108,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.07,0.0,25.0,21.0,1781017345544607348
1781017345650559134,33,0,8,0,true,0.0135,0.0041,110,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781017345615423981
1781017345748111636,33,0,8,0,true,0.014,0.0041,114,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781017345735108512
1781017345848058154,33,0,8,0,true,0.0143,0.0041,117,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.07,0.0,25.0,21.0,1781017345811926027
1781017345948063576,33,0,8,0,true,0.0149,0.0041,121,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781017345942237664
1781017346047289649,33,0,8,0,true,0.0153,0.0041,125,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781017346044582185
1781017346147823795,33,0,8,0,true,0.0156,0.0041,127,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781017346122661565
1781017346251552085,33,0,8,0,true,0.0161,0.0041,131,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781017346231579270
1781017346353402851,33,0,8,0,true,0.0165,0.0041,135,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.07,0.0,25.0,21.0,1781017346348182025
1781017346453514223,33,0,8,0,true,0.017,0.0041,138,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.07,0.0,25.0,21.0,1781017346450234399
1781017346552522889,33,0,8,0,true,0.0174,0.0041,142,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781017346549093525
1781017346652634361,33,0,8,0,true,0.0177,0.0041,145,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781017346636439874
1781017346753530891,33,0,8,0,true,0.0182,0.0041,148,8192,0.002,0.002,47.96,0.002,0,0,0.0001,0.0001,0.07,0.0,25.0,21.0,1781017346744808091
1781017346852650722,33,0,8,0,true,0.0186,0.0041,152,8192,0.002,0.002,47.96,0.002,0,0,0.0001,0.0001,0.07,0.0,25.0,21.0,1781017346846927748
1781017346953085633,33,0,8,0,true,0.019,0.0041,155,8192,0.002,0.002,47.96,0.002,0,0,0.0001,0.0001,0.07,0.0,25.0,21.0,1781017346942414650
1781017347052496803,33,0,8,0,true,0.0194,0.0041,159,8192,0.002,0.002,47.96,0.002,0,0,0.0001,0.0001,0.07,0.0,25.0,21.0,1781017347051058764
1781017347157524447,33,0,8,0,true,0.0198,0.0041,162,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781017347150014872
1781017347260554915,33,0,8,0,true,0.0203,0.0041,165,8192,0.002,0.002,47.96,0.002,0,0,0.0001,0.0001,0.07,0.0,25.0,21.0,1781017347254570189
1781017347359134276,33,0,8,0,true,0.0205,0.0041,168,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781017347318084928
1781017347458692217,33,0,8,0,true,0.0211,0.0041,172,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781017347446951065
1781017347558733781,33,0,8,0,true,0.0214,0.0041,175,8192,0.002,0.002,47.96,0.002,0,0,0.0001,0.0001,0.07,0.0,25.0,21.0,1781017347525901993
1781017347659142733,33,0,8,0,true,0.0219,0.0041,179,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781017347642615647
1781017347758369583,33,0,8,0,true,0.0223,0.0041,182,8192,0.002,0.002,47.96,0.002,0,0,0.0001,0.0001,0.07,0.0,25.0,21.0,1781017347755747132
1781017347859020544,33,0,8,0,true,0.0227,0.0041,185,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781017347836775129
1781017347958655824,33,0,8,0,true,0.023,0.0041,188,8192,0.002,0.002,47.96,0.002,0,0,0.0001,0.0001,0.07,0.0,25.0,21.0,1781017347928227990
1781017348059068023,33,0,8,0,true,0.0235,0.0041,192,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781017348045484372
1781017348158551523,33,0,8,0,true,0.0239,0.0041,195,8192,0.002,0.002,47.96,0.002,0,0,0.0001,0.0001,0.07,0.0,25.0,21.0,1781017348139999869
1781017348258590676,33,0,8,0,true,0.0244,0.0041,199,8192,0.002,0.002,47.96,0.002,0,0,0.0001,0.0001,0.07,0.0,25.0,21.0,1781017348253882430
1781017348359175625,33,0,8,0,true,0.0247,0.0041,202,8192,0.002,0.002,47.96,0.002,0,0,0.0001,0.0001,0.07,0.0,25.0,21.0,1781017348342916621
1781017348459134517,33,0,8,0,true,0.0251,0.0041,205,8192,0.002,0.002,47.96,0.002,0,0,0.0001,0.0001,0.07,0.0,25.0,21.0,1781017348440538873
1781017348559227465,33,0,8,0,true,0.0256,0.0041,209,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781017348557696143
1781017348659166094,33,0,8,0,true,0.026,0.0041,213,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781017348657635150
1781017348758552372,33,0,8,0,true,0.0264,0.0041,215,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781017348738518126
1781017348858775691,33,0,8,0,true,0.0267,0.0041,218,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781017348818761406
1781017348958872835,33,0,8,0,true,0.0272,0.0041,222,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781017348942375079
1781017349060544883,33,0,8,0,true,0.0276,0.0041,226,8192,0.002,0.002,47.96,0.002,0,0,0.0001,0.0001,0.07,0.0,25.0,21.0,1781017349036045130
1781017349158203489,33,0,8,0,true,0.0281,0.0041,229,8192,0.002,0.002,47.96,0.002,0,0,0.0001,0.0001,0.07,0.0,25.0,21.0,1781017349147798173
1781017349258946225,33,0,8,0,true,0.0285,0.0041,233,8192,0.002,0.002,47.96,0.002,0,0,0.0001,0.0001,0.07,0.0,25.0,21.0,1781017349248790041
1781017349358503382,33,0,8,0,true,0.0289,0.0041,236,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781017349342850767
1781017349461844195,33,0,8,0,true,0.0293,0.0041,240,8192,0.002,0.002,47.96,0.002,0,0,0.0001,0.0001,0.08,0.0,25.0,21.0,1781017349454390671
1781017349559571791,33,0,8,0,true,0.0297,0.0041,243,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781017349551916446
1781017349659513497,33,0,8,0,true,0.0301,0.0041,246,8192,0.002,0.002,47.96,0.002,0,0,0.0001,0.0001,0.08,0.0,25.0,21.0,1781017349654108992
1781017349758268518,33,0,8,0,true,0.0305,0.0041,250,8192,0.002,0.002,47.96,0.002,0,0,0.0001,0.0001,0.08,0.0,25.0,21.0,1781017349750929917
1781017349858809165,33,0,8,0,true,0.0308,0.0041,252,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781017349816163105
1781017349958354067,33,0,8,0,true,0.0313,0.0041,256,8192,0.002,0.002,47.96,0.002,0,0,0.0001,0.0001,0.08,0.0,25.0,21.0,1781017349942711141
1781017350062360671,33,0,8,0,true,0.0318,0.0041,260,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781017350061310300
1781017350158190091,33,0,8,0,true,0.0322,0.0041,263,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781017350157791679
1781017350258649476,33,0,8,0,true,0.0325,0.0041,266,8192,0.002,0.002,47.96,0.002,0,0,0.0001,0.0001,0.08,0.0,25.0,21.0,1781017350236181466
1781017350358945003,33,0,8,0,true,0.0329,0.0041,269,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781017350323541978
1781017350458238892,33,0,8,0,true,0.0334,0.0041,273,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781017350456537656
1781017350562325031,33,0,8,0,true,0.0337,0.0041,276,8192,0.002,0.002,47.96,0.002,0,0,0.0001,0.0001,0.08,0.0,25.0,21.0,1781017350529992986
1781017350660079926,33,0,8,0,true,0.0342,0.0041,280,8192,0.002,0.002,47.96,0.002,0,0,0.0001,0.0001,0.08,0.0,25.0,21.0,1781017350648534512
1781017350758380326,33,0,8,0,true,0.0347,0.0041,283,8192,0.002,0.002,47.96,0.002,0,0,0.0001,0.0001,0.08,0.0,25.0,21.0,1781017350754019548
1781017350858390900,33,0,8,0,true,0.035,0.0041,286,8192,0.002,0.002,47.96,0.002,0,0,0.0001,0.0001,0.08,0.0,25.0,21.0,1781017350841893497
1781017350958861400,33,0,8,0,true,0.0353,0.0041,289,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781017350910254584
1781017351058947245,33,0,8,0,true,0.0359,0.0041,294,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781017351057248393
1781017351158721171,33,0,8,0,true,0.0363,0.0041,297,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781017351157120198
1781017351258852971,33,0,8,0,true,0.0366,0.0041,299,8192,0.002,0.002,47.96,0.002,0,0,0.0001,0.0001,0.08,0.0,25.0,21.0,1781017351223293831
1781017351358648004,33,0,8,0,true,0.0371,0.0041,303,8192,0.002,0.002,47.96,0.002,0,0,0.0001,0.0001,0.08,0.0,25.0,21.0,1781017351338337866
1781017351458758441,33,0,8,0,true,0.0375,0.0041,306,8192,0.002,0.002,47.96,0.002,0,0,0.0001,0.0001,0.08,0.0,25.0,21.0,1781017351437901139
1781017351558673034,33,0,8,0,true,0.0379,0.0041,310,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781017351552137232
1781017351658620320,33,0,8,0,true,0.0383,0.0041,313,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781017351636045118
1781017351758941189,33,0,8,0,true,0.0387,0.0041,317,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781017351742452052
1781017351858873610,33,0,8,0,true,0.0391,0.0041,320,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781017351827965602
1781017351959569221,33,0,8,0,true,0.0395,0.0041,323,8192,0.002,0.002,47.96,0.002,0,0,0.0001,0.0001,0.08,0.0,25.0,21.0,1781017351940179936
1781017352062784292,33,0,8,0,true,0.0398,0.0041,325,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781017352000972385
1781017352163756998,33,0,8,0,true,0.0404,0.0041,330,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781017352142218489
1781017352263423191,33,0,8,0,true,0.0409,0.0041,334,8192,0.002,0.002,47.96,0.002,0,0,0.0001,0.0001,0.08,0.0,25.0,21.0,1781017352260996720
1781017352363240222,33,0,8,0,true,0.0413,0.0041,337,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781017352357445850
1781017352463860433,33,0,8,0,true,0.0416,0.0041,340,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781017352438150103
1781017352567212583,33,0,8,0,true,0.042,0.0041,343,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781017352533061938
1781017352663872334,33,0,8,0,true,0.0424,0.0041,347,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781017352641005752
1781017352763918464,33,0,8,0,true,0.0428,0.0041,351,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781017352744518502
1781017352864562105,33,0,8,0,true,0.0433,0.0041,354,8192,0.002,0.002,47.96,0.002,0,0,0.0001,0.0001,0.08,0.0,25.0,21.0,1781017352848983382
1781017352963907361,33,0,8,0,true,0.0437,0.0041,357,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781017352951023882
1781017353064664179,33,0,8,0,true,0.044,0.0041,360,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781017353028309593
1781017353166525730,33,0,8,0,true,0.0446,0.0041,365,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781017353161160620
1781017353263559096,33,0,8,0,true,0.0449,0.0041,368,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781017353252329456
1781017353363752661,33,0,8,0,true,0.0453,0.0041,371,8192,0.001,0.001,47.96,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781017353349829011
